Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1243965,-,-,-,40.73,-74.02,-5,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,5,1,1,0,5,0,0,0,4,4.800000000000001,0,0,0,0,98.52,122.10000000000001,0.09,1016,1.2000000000000002,253,1.8,0.0000,0.0000
2018,5,1,1,30,4.9,0,0,0,4,4.800000000000001,0,0,0,0,99.21000000000001,119.86,0.09,1016,1.2000000000000002,252,1.9000000000000001,0.0000,0.0000
2018,5,1,2,0,4.800000000000001,0,0,0,4,4.800000000000001,0,0,0,0,100,116.93,0.09,1016,1.3,251,2.1,0.0000,0.0000
2018,5,1,2,30,4.6000000000000005,0,0,0,4,4.6000000000000005,0,0,0,0,100,113.4,0.09,1016,1.3,251,2.1,0.0000,0.0000
2018,5,1,3,0,4.5,0,0,0,4,4.5,0,0,0,0,100,109.38,0.09,1016,1.3,252,2.1,0.0000,0.0000
2018,5,1,3,30,4.5,0,0,0,4,4.5,0,0,0,0,100,104.95,0.09,1016,1.3,254,2.1,0.0000,0.0000
2018,5,1,4,0,4.4,0,0,0,3,4.4,0,0,0,0,100,100.18,0.09,1016,1.3,257,2.1,0.0000,0.0000
2018,5,1,4,30,4.800000000000001,0,0,0,0,4.7,0,0,0,0,99.43,95.14,0.09,1017,1.2000000000000002,263,2,0.0000,0.0000
2018,5,1,5,0,5.1000000000000005,8,47,8,0,4.800000000000001,8,47,0,8,97.64,89.41,0.09,1017,1.2000000000000002,268,1.9000000000000001,0.0000,0.0000
2018,5,1,5,30,6.1000000000000005,34,271,61,0,4.800000000000001,34,271,0,61,91.11,84.31,0.09,1017,1.2000000000000002,272,2,0.0000,0.0000
2018,5,1,6,0,7.1000000000000005,55,461,144,0,5.4,55,461,0,144,88.65,78.84,0.09,1017,1.2000000000000002,277,2,6.8699,5.2432
2018,5,1,6,30,8.4,70,592,241,0,5.4,70,592,0,241,81.15,73.24,0.09,1017,1.1,278,1.9000000000000001,11.9747,9.2302
2018,5,1,7,0,9.8,81,683,342,0,6.300000000000001,81,683,0,342,78.58,67.57000000000001,0.09,1017,1.1,279,1.8,17.8786,13.8833
2018,5,1,7,30,11.4,91,748,443,0,6.300000000000001,91,748,0,443,70.65,61.9,0.09,1017,1.1,281,1.6,24.1399,18.8326
2018,5,1,8,0,13.100000000000001,99,799,543,0,7,99,799,0,543,66.57000000000001,56.25,0.09,1017,1,283,1.4000000000000001,30.5455,23.9010
2018,5,1,8,30,14.4,106,835,635,0,7,106,835,0,635,61.19,50.7,0.09,1017,1,292,1.4000000000000001,36.5885,28.6864
2018,5,1,9,0,15.700000000000001,112,862,718,0,6.7,112,862,0,718,55.19,45.300000000000004,0.09,1017,1,300,1.4000000000000001,42.1288,33.0754
2018,5,1,9,30,16.6,111,893,794,0,6.7,111,893,0,794,52.120000000000005,40.15,0.09,1017,1,300,1.3,47.2288,37.1151
2018,5,1,10,0,17.5,107,922,859,0,6.6000000000000005,107,922,0,859,48.63,35.4,0.09,1017,1,300,1.3,51.6140,40.5887
2018,5,1,10,30,18.2,110,930,905,0,6.6000000000000005,110,930,0,905,46.54,31.26,0.09,1017,1.1,295,1.3,54.7712,43.0915
2018,5,1,11,0,19,111,938,939,0,6.5,111,938,43,939,44.050000000000004,28,0.09,1017,1.1,290,1.3,57.1010,44.9380
2018,5,1,11,30,19.6,112,938,955,0,6.5,112,938,0,955,42.39,26,0.09,1016,1.2000000000000002,283,1.3,58.2240,45.8291
2018,5,1,12,0,20.200000000000003,113,935,957,0,6.800000000000001,113,935,0,957,41.67,25.55,0.09,1016,1.2000000000000002,276,1.4000000000000001,58.3778,45.9517
2018,5,1,12,30,20.6,116,924,941,0,6.800000000000001,116,924,0,941,40.660000000000004,26.73,0.09,1016,1.4000000000000001,270,1.4000000000000001,57.3181,45.1135
2018,5,1,13,0,21,118,908,910,0,7.5,118,908,0,910,41.72,29.34,0.09,1016,1.5,263,1.5,55.2339,43.4635
2018,5,1,13,30,21.200000000000003,119,891,866,0,7.5,119,891,0,866,41.21,33.04,0.09,1016,1.6,261,1.5,52.2575,41.1061
2018,5,1,14,0,21.5,118,869,808,0,8.3,118,869,0,808,42.59,37.480000000000004,0.09,1016,1.8,258,1.6,48.3480,38.0099
2018,5,1,14,30,21.5,115,845,739,0,8.3,115,845,0,739,42.59,42.43,0.09,1016,1.9000000000000001,257,1.6,43.7091,34.3357
2018,5,1,15,0,21.5,112,814,660,0,9.5,123,785,7,651,46.35,47.7,0.09,1016,2,257,1.6,37.9113,29.7477
2018,5,1,15,30,21.200000000000003,106,781,574,0,9.5,123,722,7,556,47.2,53.18,0.09,1016,2.1,255,1.6,31.7190,24.8487
2018,5,1,16,0,21,98,740,482,0,11.200000000000001,126,627,21,451,53.47,58.78,0.09,1016,2.1,253,1.6,25.0376,19.5680
2018,5,1,16,30,20.1,89,686,385,2,11.200000000000001,115,539,36,348,56.51,64.43,0.09,1016,2.2,248,1.5,18.6393,14.5150
2018,5,1,17,0,19.3,77,616,287,3,13.700000000000001,97,470,64,257,70.26,70.10000000000001,0.09,1016,2.2,243,1.5,13.1450,10.1781
2018,5,1,17,30,17.900000000000002,65,512,191,0,13.700000000000001,71,412,50,173,76.67,75.73,0.09,1016,2.2,241,1.6,8.4075,6.4526
2018,5,1,18,0,16.5,47,363,102,0,12.9,47,363,0,102,79.4,81.28,0.09,1016,2.1,238,1.7000000000000002,0.0000,0.0000
2018,5,1,18,30,16.5,22,149,31,0,12.9,22,149,0,31,79.4,86.65,0.09,1016,2.1,238,1.7000000000000002,0.0000,0.0000
2018,5,1,19,0,15.200000000000001,0,0,0,0,12.100000000000001,0,0,0,0,81.67,92.2,0.09,1016,2.1,240,2.1,0.0000,0.0000
2018,5,1,19,30,15,0,0,0,0,12.100000000000001,0,0,0,0,82.8,97.35000000000001,0.09,1017,2.1,240,2.2,0.0000,0.0000
2018,5,1,20,0,14.8,0,0,0,0,11.9,0,0,0,0,82.62,102.26,0.09,1017,2,240,2.3000000000000003,0.0000,0.0000
2018,5,1,20,30,14.4,0,0,0,0,11.9,0,0,0,0,84.78,106.86,0.09,1017,1.9000000000000001,239,2.3000000000000003,0.0000,0.0000
2018,5,1,21,0,13.9,0,0,0,0,11.3,0,0,0,0,84.54,111.10000000000001,0.09,1017,1.8,238,2.4000000000000004,0.0000,0.0000
2018,5,1,21,30,13.600000000000001,0,0,0,0,11.3,0,0,0,0,86.2,114.88,0.09,1017,1.7000000000000002,237,2.4000000000000004,0.0000,0.0000
2018,5,1,22,0,13.3,0,0,0,3,10.9,0,0,0,0,85.13,118.12,0.09,1017,1.7000000000000002,235,2.5,0.0000,0.0000
2018,5,1,22,30,13.200000000000001,0,0,0,3,10.9,0,0,0,0,85.69,120.72,0.09,1017,1.6,235,2.5,0.0000,0.0000
2018,5,1,23,0,13,0,0,0,3,10.5,0,0,0,0,85.04,122.60000000000001,0.09,1017,1.6,235,2.6,0.0000,0.0000
2018,5,1,23,30,12.9,0,0,0,3,10.5,0,0,0,0,85.59,123.68,0.09,1017,1.6,235,2.7,0.0000,0.0000
2018,5,2,0,0,12.700000000000001,0,0,0,3,10.4,0,0,0,0,85.78,123.9,0.09,1017,1.6,235,2.8000000000000003,0.0000,0.0000
2018,5,2,0,30,12.3,0,0,0,3,10.4,0,0,0,0,88.06,123.27,0.09,1017,1.6,237,2.7,0.0000,0.0000
2018,5,2,1,0,12,0,0,0,0,10.4,0,0,0,0,89.77,121.8,0.09,1017,1.6,238,2.7,0.0000,0.0000
2018,5,2,1,30,11.700000000000001,0,0,0,0,10.4,0,0,0,0,91.56,119.56,0.09,1017,1.6,240,2.6,0.0000,0.0000
2018,5,2,2,0,11.5,0,0,0,0,10.4,0,0,0,0,92.85000000000001,116.64,0.09,1017,1.5,242,2.6,0.0000,0.0000
2018,5,2,2,30,11.3,0,0,0,3,10.4,0,0,0,0,94.09,113.13,0.09,1017,1.5,243,2.5,0.0000,0.0000
2018,5,2,3,0,11.200000000000001,0,0,0,3,10.4,0,0,0,0,95.02,109.12,0.09,1018,1.4000000000000001,245,2.4000000000000004,0.0000,0.0000
2018,5,2,3,30,11,0,0,0,0,10.4,0,0,0,0,96.29,104.7,0.09,1018,1.4000000000000001,246,2.3000000000000003,0.0000,0.0000
2018,5,2,4,0,10.9,0,0,0,0,10.4,0,0,0,0,96.52,99.94,0.09,1018,1.3,247,2.1,0.0000,0.0000
2018,5,2,4,30,11.100000000000001,0,0,0,0,10.4,0,0,0,0,95.25,94.91,0.09,1018,1.3,246,2,0.0000,0.0000
2018,5,2,5,0,11.3,8,51,9,0,10.5,8,51,0,9,94.85000000000001,89.22,0.09,1018,1.4000000000000001,246,2,0.0000,0.0000
2018,5,2,5,30,12.3,36,275,64,0,10.5,36,275,0,64,88.81,84.10000000000001,0.09,1018,1.4000000000000001,244,2,0.0000,0.0000
2018,5,2,6,0,13.200000000000001,57,458,147,0,11.3,57,458,0,147,88.27,78.63,0.09,1018,1.4000000000000001,242,2.1,7.0172,5.3574
2018,5,2,6,30,14.3,72,583,242,0,11.3,72,583,0,242,82.2,73.03,0.09,1018,1.4000000000000001,240,2,12.0479,9.2898
2018,5,2,7,0,15.5,84,669,341,0,12.3,84,669,0,341,81.28,67.37,0.09,1018,1.5,237,2,17.8557,13.8683
2018,5,2,7,30,16.900000000000002,93,733,441,0,12.3,93,733,0,441,74.36,61.690000000000005,0.09,1018,1.5,234,1.9000000000000001,24.0632,18.7752
2018,5,2,8,0,18.3,100,782,537,0,13.9,100,782,0,537,75.72,56.04,0.09,1018,1.5,231,1.9000000000000001,30.2390,23.6633
2018,5,2,8,30,19.700000000000003,107,819,628,0,13.9,107,819,0,628,69.41,50.480000000000004,0.09,1018,1.5,230,1.9000000000000001,36.2152,28.3955
2018,5,2,9,0,21,111,848,710,0,15.100000000000001,111,848,0,710,68.93,45.07,0.09,1018,1.5,229,2,41.6877,32.7307
2018,5,2,9,30,21.900000000000002,111,882,787,0,15.100000000000001,121,858,14,779,65.24,39.92,0.09,1018,1.4000000000000001,231,2.1,46.3616,36.4350
2018,5,2,10,0,22.8,105,913,852,0,14.8,105,913,0,852,60.56,35.15,0.09,1017,1.4000000000000001,233,2.2,51.2177,40.2783
2018,5,2,10,30,23.3,109,923,900,0,14.8,109,923,0,900,58.76,30.990000000000002,0.09,1017,1.4000000000000001,234,2.3000000000000003,54.4917,42.8728
2018,5,2,11,0,23.900000000000002,112,928,933,0,14.4,117,919,7,931,55.33,27.72,0.09,1017,1.4000000000000001,235,2.4000000000000004,56.6359,44.5730
2018,5,2,11,30,24.1,112,932,952,2,14.4,220,747,29,893,54.68,25.7,0.09,1017,1.4000000000000001,234,2.5,54.4639,42.8704
2018,5,2,12,0,24.400000000000002,113,932,956,2,14.100000000000001,277,653,50,868,52.54,25.25,0.09,1016,1.4000000000000001,233,2.6,52.9676,41.6940
2018,5,2,12,30,24.400000000000002,126,906,937,3,14.100000000000001,277,645,50,854,52.54,26.45,0.09,1016,1.4000000000000001,231,2.7,52.0372,40.9579
2018,5,2,13,0,24.5,141,871,902,7,14.100000000000001,308,552,21,790,52.230000000000004,29.09,0.09,1016,1.5,229,2.8000000000000003,47.9675,37.7464
2018,5,2,13,30,24.400000000000002,139,858,860,0,14.100000000000001,190,757,7,826,52.49,32.81,0.09,1015,1.6,227,2.8000000000000003,49.8633,39.2239
2018,5,2,14,0,24.3,136,840,804,0,14.4,146,819,7,798,54.01,37.28,0.09,1015,1.6,225,2.8000000000000003,47.7696,37.5562
2018,5,2,14,30,24,131,819,737,0,14.4,190,671,21,687,54.980000000000004,42.24,0.09,1015,1.7000000000000002,223,2.8000000000000003,40.6536,31.9365
2018,5,2,15,0,23.8,126,791,660,7,15.200000000000001,206,563,7,586,58.64,47.52,0.09,1015,1.8,222,2.8000000000000003,34.1462,26.7946
2018,5,2,15,30,23.3,118,758,574,7,15.200000000000001,186,533,7,507,60.43,53.01,0.09,1015,1.8,221,2.8000000000000003,28.9444,22.6764
2018,5,2,16,0,22.8,110,715,482,3,16,142,576,21,442,65.42,58.61,0.09,1015,1.8,221,2.9000000000000004,24.5610,19.1972
2018,5,2,16,30,22,100,655,384,0,16,104,631,7,378,68.60000000000001,64.27,0.09,1014,1.9000000000000001,220,2.9000000000000004,20.2694,15.7864
2018,5,2,17,0,21.3,88,576,286,3,16.1,97,480,21,262,72.27,69.94,0.09,1014,1.9000000000000001,220,2.9000000000000004,13.4200,10.3931
2018,5,2,17,30,20.400000000000002,73,464,189,7,16.1,80,334,71,163,76.37,75.57000000000001,0.09,1014,2,220,2.9000000000000004,7.9320,6.0895
2018,5,2,18,0,19.400000000000002,52,308,100,7,15.600000000000001,54,154,100,78,78.75,81.11,0.09,1014,2.1,220,2.9000000000000004,0.0000,0.0000
2018,5,2,18,30,19.400000000000002,25,117,32,7,15.600000000000001,23,61,100,27,78.75,86.48,0.09,1014,2.1,220,2.9000000000000004,0.0000,0.0000
2018,5,2,19,0,18.1,1,4,1,7,15.200000000000001,1,0,29,1,82.99,92.02,0.09,1015,2.3000000000000003,220,3.1,0.0000,0.0000
2018,5,2,19,30,17.8,0,0,0,7,15.200000000000001,0,0,0,0,84.57000000000001,97.16,0.09,1015,2.4000000000000004,220,3.1,0.0000,0.0000
2018,5,2,20,0,17.400000000000002,0,0,0,7,14.8,0,0,0,0,84.98,102.05,0.09,1015,2.5,220,3.2,0.0000,0.0000
2018,5,2,20,30,17.1,0,0,0,7,14.8,0,0,0,0,86.60000000000001,106.65,0.09,1015,2.7,221,3.1,0.0000,0.0000
2018,5,2,21,0,16.7,0,0,0,7,14.600000000000001,0,0,0,0,87.44,110.87,0.09,1015,2.8000000000000003,222,3.1,0.0000,0.0000
2018,5,2,21,30,16.5,0,0,0,3,14.600000000000001,0,0,0,0,88.55,114.63,0.09,1015,2.8000000000000003,223,3.1,0.0000,0.0000
2018,5,2,22,0,16.3,0,0,0,3,14.5,0,0,0,0,89.18,117.86,0.09,1015,2.9000000000000004,224,3,0.0000,0.0000
2018,5,2,22,30,16.1,0,0,0,3,14.5,0,0,0,0,90.32000000000001,120.45,0.09,1015,3,226,2.9000000000000004,0.0000,0.0000
2018,5,2,23,0,15.9,0,0,0,3,14.600000000000001,0,0,0,0,91.81,122.32000000000001,0.09,1015,3,228,2.8000000000000003,0.0000,0.0000
2018,5,2,23,30,15.700000000000001,0,0,0,3,14.600000000000001,0,0,0,0,92.99,123.38000000000001,0.09,1015,3.1,229,2.7,0.0000,0.0000
2018,5,3,0,0,15.5,0,0,0,3,14.600000000000001,0,0,0,0,94.49,123.60000000000001,0.09,1015,3.1,231,2.6,0.0000,0.0000
2018,5,3,0,30,15.5,0,0,0,3,14.600000000000001,0,0,0,0,94.4,122.97,0.09,1014,3.1,232,2.5,0.0000,0.0000
2018,5,3,1,0,15.5,0,0,0,3,14.700000000000001,0,0,0,0,95.25,121.51,0.09,1014,3.2,233,2.4000000000000004,0.0000,0.0000
2018,5,3,1,30,15.5,0,0,0,3,14.700000000000001,0,0,0,0,95.25,119.28,0.09,1014,3.2,234,2.3000000000000003,0.0000,0.0000
2018,5,3,2,0,15.5,0,0,0,7,14.9,0,0,0,0,96.48,116.37,0.09,1014,3.3000000000000003,235,2.3000000000000003,0.0000,0.0000
2018,5,3,2,30,15.600000000000001,0,0,0,7,14.9,0,0,0,0,95.87,112.87,0.09,1014,3.3000000000000003,236,2.2,0.0000,0.0000
2018,5,3,3,0,15.8,0,0,0,7,15.200000000000001,0,0,0,0,96.45,108.87,0.09,1014,3.4000000000000004,238,2.2,0.0000,0.0000
2018,5,3,3,30,15.8,0,0,0,7,15.200000000000001,0,0,0,0,96.45,104.46000000000001,0.09,1014,3.5,238,2.2,0.0000,0.0000
2018,5,3,4,0,15.9,0,0,0,7,15.5,0,0,0,0,97.25,99.71000000000001,0.09,1014,3.5,239,2.1,0.0000,0.0000
2018,5,3,4,30,16.1,0,0,0,7,15.5,0,0,0,0,96.11,94.68,0.09,1015,3.5,239,2.1,0.0000,0.0000
2018,5,3,5,0,16.2,8,37,9,7,15.700000000000001,7,4,71,7,97,89.04,0.09,1015,3.5,239,2,0.0000,0.0000
2018,5,3,5,30,16.8,37,215,60,0,15.700000000000001,39,170,50,57,93.38,83.9,0.09,1015,3.5,238,2.1,0.0000,0.0000
2018,5,3,6,0,17.5,62,381,138,0,16.3,62,381,43,138,92.78,78.42,0.09,1015,3.5,237,2.2,6.5923,5.0348
2018,5,3,6,30,18.400000000000002,78,507,228,0,16.3,78,507,0,228,87.7,72.83,0.09,1015,3.4000000000000004,234,2.1,11.3721,8.7715
2018,5,3,7,0,19.3,90,602,324,0,17.2,90,602,0,324,87.66,67.17,0.09,1015,3.4000000000000004,230,2,16.9932,13.2010
2018,5,3,7,30,20.3,100,673,421,0,17.2,100,673,0,421,82.41,61.49,0.09,1015,3.3000000000000003,227,2.1,23.0010,17.9487
2018,5,3,8,0,21.400000000000002,105,730,515,0,18.400000000000002,105,730,0,515,82.81,55.84,0.09,1015,3.3000000000000003,223,2.2,29.0283,22.7177
2018,5,3,8,30,22.200000000000003,111,766,601,0,18.400000000000002,132,705,0,583,78.88,50.27,0.09,1015,3.4000000000000004,224,2.3000000000000003,33.6465,26.3831
2018,5,3,9,0,23,117,794,680,7,19.1,272,426,14,574,78.87,44.85,0.09,1015,3.5,224,2.5,33.7241,26.4794
2018,5,3,9,30,23.5,124,807,745,7,19.1,298,440,0,637,76.53,39.69,0.09,1015,3.6,227,2.6,37.9309,29.8105
2018,5,3,10,0,24,133,812,799,7,19.200000000000003,260,581,29,737,74.77,34.9,0.09,1015,3.7,229,2.8000000000000003,44.3253,34.8591
2018,5,3,10,30,24.400000000000002,135,826,845,0,19.200000000000003,241,641,21,792,72.93,30.72,0.09,1014,3.8000000000000003,229,2.8000000000000003,47.9728,37.7449
2018,5,3,11,0,24.8,135,837,878,2,19.1,340,498,36,782,70.42,27.44,0.09,1014,3.8000000000000003,230,2.9000000000000004,47.5894,37.4541
2018,5,3,11,30,25.1,135,842,896,2,19.1,357,483,36,793,69.17,25.41,0.09,1014,3.9000000000000004,229,3,48.3817,38.0837
2018,5,3,12,0,25.400000000000002,135,844,900,7,19,350,475,14,781,67.53,24.96,0.09,1014,3.9000000000000004,228,3.1,47.6749,37.5285
2018,5,3,12,30,25.6,137,837,888,0,19,169,793,21,881,66.73,26.17,0.09,1014,3.9000000000000004,226,3.1,53.7011,42.2685
2018,5,3,13,0,25.8,138,825,861,2,19.1,224,701,50,838,66.44,28.84,0.09,1013,3.9000000000000004,224,3.2,50.9000,40.0550
2018,5,3,13,30,25.8,138,810,821,0,19.1,179,752,36,813,66.44,32.58,0.09,1013,3.9000000000000004,221,3.2,49.0976,38.6225
2018,5,3,14,0,25.700000000000003,138,790,768,3,19.3,260,563,36,709,67.93,37.07,0.09,1013,4,218,3.3000000000000003,42.4603,33.3830
2018,5,3,14,30,25.5,135,766,704,7,19.3,274,472,29,624,68.67,42.050000000000004,0.09,1012,4,216,3.4000000000000004,36.9436,29.0230
2018,5,3,15,0,25.200000000000003,132,734,629,7,19.6,221,512,21,568,71.01,47.35,0.09,1012,3.9000000000000004,214,3.4000000000000004,33.1157,25.9870
2018,5,3,15,30,24.700000000000003,127,695,547,0,19.6,130,688,21,546,73.15,52.84,0.09,1012,3.9000000000000004,214,3.4000000000000004,31.1932,24.4396
2018,5,3,16,0,24.200000000000003,121,645,458,3,19.700000000000003,160,500,36,422,76.15,58.45,0.09,1012,3.9000000000000004,214,3.4000000000000004,23.4702,18.3461
2018,5,3,16,30,23.5,110,584,365,7,19.700000000000003,166,278,7,287,79.41,64.11,0.09,1012,4,214,3.2,15.4073,12.0011
2018,5,3,17,0,22.8,96,503,270,3,19.8,122,307,29,228,83.12,69.78,0.09,1013,4.1000000000000005,214,3.1,11.6951,9.0591
2018,5,3,17,30,21.900000000000002,77,404,179,0,19.8,85,304,29,162,87.78,75.41,0.09,1013,4.1000000000000005,213,2.9000000000000004,7.8939,6.0620
2018,5,3,18,0,20.900000000000002,53,272,96,4,19.5,43,43,100,50,91.88,80.95,0.09,1013,4.2,213,2.7,0.0000,0.0000
2018,5,3,18,30,20.900000000000002,24,106,31,4,19.5,9,0,100,9,91.88,86.31,0.09,1013,4.2,213,2.7,0.0000,0.0000
2018,5,3,19,0,19.8,1,4,1,8,18.8,0,0,29,0,94.11,91.83,0.1,1013,4,210,2.7,0.0000,0.0000
2018,5,3,19,30,19.5,0,0,0,7,18.8,0,0,0,0,95.88,96.96000000000001,0.1,1013,4,210,2.7,0.0000,0.0000
2018,5,3,20,0,19.200000000000003,0,0,0,7,18.3,0,0,0,0,94.31,101.85000000000001,0.1,1013,4,209,2.8000000000000003,0.0000,0.0000
2018,5,3,20,30,18.8,0,0,0,7,18.3,0,0,0,0,96.68,106.43,0.1,1013,4.1000000000000005,209,2.8000000000000003,0.0000,0.0000
2018,5,3,21,0,18.5,0,0,0,8,17.8,0,0,0,0,95.7,110.64,0.1,1013,4.1000000000000005,209,2.8000000000000003,0.0000,0.0000
2018,5,3,21,30,18.400000000000002,0,0,0,7,17.8,0,0,0,0,96.3,114.39,0.1,1013,4.2,210,2.6,0.0000,0.0000
2018,5,3,22,0,18.2,0,0,0,7,17.7,0,0,0,0,96.66,117.60000000000001,0.1,1012,4.3,210,2.4000000000000004,0.0000,0.0000
2018,5,3,22,30,18,0,0,0,7,17.7,0,0,0,0,97.88,120.18,0.1,1012,4.3,210,2.3000000000000003,0.0000,0.0000
2018,5,3,23,0,17.900000000000002,0,0,0,7,17.7,0,0,0,0,98.46000000000001,122.04,0.1,1012,4.4,210,2.1,0.0000,0.0000
2018,5,3,23,30,18,0,0,0,7,17.7,0,0,0,0,97.85000000000001,123.09,0.1,1012,4.5,215,2.2,0.0000,0.0000
2018,5,4,0,0,18.1,0,0,0,3,17.8,0,0,0,0,98.05,123.31,0.1,1012,4.6000000000000005,220,2.3000000000000003,0.0000,0.0000
2018,5,4,0,30,18.1,0,0,0,7,17.8,0,0,0,0,98.05,122.68,0.1,1012,4.7,221,2.2,0.0000,0.0000
2018,5,4,1,0,18,0,0,0,7,17.900000000000002,0,0,0,0,99.56,121.22,0.1,1012,4.7,221,2.1,0.0000,0.0000
2018,5,4,1,30,17.900000000000002,0,0,0,7,17.900000000000002,0,0,0,0,100,119,0.1,1012,4.7,222,2,0.0000,0.0000
2018,5,4,2,0,17.7,0,0,0,7,17.7,0,0,0,0,100,116.10000000000001,0.1,1012,4.7,224,2,0.0000,0.0000
2018,5,4,2,30,17.7,0,0,0,7,17.7,0,0,0,0,100,112.61,0.1,1012,4.7,226,1.9000000000000001,0.0000,0.0000
2018,5,4,3,0,17.7,0,0,0,7,17.7,0,0,0,0,100,108.62,0.1,1012,4.7,229,1.9000000000000001,0.0000,0.0000
2018,5,4,3,30,17.7,0,0,0,8,17.7,0,0,0,0,100,104.22,0.1,1012,4.6000000000000005,233,1.8,0.0000,0.0000
2018,5,4,4,0,17.7,0,0,0,7,17.7,0,0,0,0,100,99.48,0.1,1012,4.5,237,1.8,0.0000,0.0000
2018,5,4,4,30,17.900000000000002,0,0,0,7,17.900000000000002,0,0,0,0,100,94.46000000000001,0.1,1013,4.4,241,1.8,0.0000,0.0000
2018,5,4,5,0,18.1,9,35,10,0,18.1,9,35,0,10,100,88.85000000000001,0.1,1013,4.3,245,1.8,0.0000,0.0000
2018,5,4,5,30,18.7,39,197,61,0,18.3,39,197,0,61,97.55,83.7,0.1,1013,4.2,248,1.8,0.0000,0.0000
2018,5,4,6,0,19.400000000000002,64,367,139,0,19.400000000000002,66,308,21,129,100,78.22,0.1,1013,4.2,250,1.8,6.1673,4.7118
2018,5,4,6,30,20,80,501,230,0,19.5,88,418,0,213,96.85000000000001,72.63,0.1,1013,4.1000000000000005,243,1.6,10.6438,8.2122
2018,5,4,7,0,20.5,88,609,326,4,20.3,105,88,0,139,98.86,66.97,0.1,1013,4.1000000000000005,235,1.4000000000000001,7.3021,5.6737
2018,5,4,7,30,20.900000000000002,94,680,421,4,20.3,72,0,0,72,96.46000000000001,61.29,0.1,1013,4.2,233,1.6,3.9386,3.0738
2018,5,4,8,0,21.3,97,738,514,4,19.700000000000003,77,0,0,77,90.85000000000001,55.64,0.1,1013,4.3,230,1.7000000000000002,4.3443,3.4002
2018,5,4,8,30,21.3,105,770,599,4,19.700000000000003,159,6,0,163,90.85000000000001,50.07,0.1,1013,4.4,238,1.9000000000000001,9.4141,7.3823
2018,5,4,9,0,21.400000000000002,111,794,676,4,18.7,174,6,0,178,84.82000000000001,44.64,0.1,1014,4.5,246,2.1,10.4644,8.2167
2018,5,4,9,30,21.5,135,780,737,4,18.7,178,4,0,181,84.22,39.46,0.1,1013,4.5,241,2,10.7836,8.4753
2018,5,4,10,0,21.6,165,752,784,4,17.8,264,19,0,280,78.87,34.660000000000004,0.1,1013,4.4,237,2,16.8475,13.2499
2018,5,4,10,30,21.900000000000002,162,780,834,4,17.8,222,10,0,231,77.44,30.46,0.1,1013,4.3,227,2,13.9976,11.0136
2018,5,4,11,0,22.200000000000003,152,808,871,4,17.2,234,12,0,245,73.32000000000001,27.16,0.1,1012,4.1000000000000005,216,2,14.9152,11.7389
2018,5,4,11,30,22.6,150,818,891,4,17.2,154,5,0,159,71.56,25.12,0.1,1012,4.1000000000000005,210,2.2,9.7041,7.6387
2018,5,4,12,0,23,145,827,897,4,17.2,383,113,0,486,69.98,24.67,0.1,1011,4,205,2.4000000000000004,29.6770,23.3615
2018,5,4,12,30,23.1,156,805,880,4,17.2,334,70,0,397,69.56,25.900000000000002,0.1,1011,4.1000000000000005,202,2.6,24.2071,19.0539
2018,5,4,13,0,23.1,169,773,848,4,17.3,415,162,0,557,69.94,28.59,0.1,1010,4.1000000000000005,199,2.9000000000000004,33.8440,26.6336
2018,5,4,13,30,22.900000000000002,171,754,808,7,17.3,407,237,0,607,70.79,32.36,0.1,1010,4.1000000000000005,196,3.1,36.6706,28.8475
2018,5,4,14,0,22.6,173,728,755,7,17.2,376,254,0,579,71.5,36.87,0.1,1009,4.2,193,3.4000000000000004,34.6891,27.2739
2018,5,4,14,30,21.900000000000002,170,701,692,7,17.2,349,218,0,511,74.60000000000001,41.87,0.1,1009,4.1000000000000005,191,3.5,30.2674,23.7790
