Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1243965,-,-,-,40.73,-74.02,-5,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2006,1,4,8,30,-1.6,44,589,146,4,-4.2,63,159,7,91,82.27,80.05,0.06,1017,0.9,31,2.8000000000000003,0.0000,0.0000
2006,1,4,9,0,-0.8,52,695,220,4,-3.1,93,168,0,134,84.48,76.03,0.06,1017,0.9,34,2.7,6.4964,4.9831
2006,1,4,9,30,-0.1,59,762,289,4,-3.1,102,374,0,215,80.21000000000001,72.44,0.06,1016,0.9,38,2.6,10.7627,8.3065
2006,1,4,10,0,0.5,63,809,349,1,-2.2,63,809,0,349,81.98,69.34,0.06,1016,0.9,41,2.4000000000000004,17.9715,13.9282
2006,1,4,10,30,1,66,841,397,2,-2.2,117,519,0,322,79,66.82000000000001,0.06,1015,0.9,44,2.2,16.9360,13.1611
2006,1,4,11,0,1.5,69,861,433,7,-1.6,114,592,0,364,80.03,64.96000000000001,0.06,1014,0.9,47,1.9000000000000001,19.4210,15.1172
2006,1,4,11,30,1.9000000000000001,70,868,453,7,-1.6,176,323,0,318,77.7,63.79,0.06,1013,1,53,1.7000000000000002,17.1101,13.3307
2006,1,4,12,0,2.2,71,868,460,6,-1.1,192,79,0,228,78.96000000000001,63.38,0.06,1013,1,59,1.5,12.3026,9.5880
2006,1,4,12,30,2.3000000000000003,71,860,452,7,-1.1,171,26,0,182,78.33,63.730000000000004,0.06,1012,1.1,62,1.3,9.7967,7.6331
2006,1,4,13,0,2.3000000000000003,69,846,429,8,-0.9,147,440,7,334,79.47,64.84,0.06,1012,1.2000000000000002,66,1.1,17.8361,13.8849
2006,1,4,13,30,2.2,67,823,393,4,-0.9,140,401,0,299,80.03,66.65,0.06,1012,1.3,70,1.2000000000000002,15.7476,12.2396
2006,1,4,14,0,2.1,65,784,344,0,-0.5,65,784,0,344,82.78,69.12,0.06,1011,1.4000000000000001,74,1.3,17.7482,13.7587
2006,1,4,14,30,1.9000000000000001,60,736,286,1,-0.5,60,736,0,286,83.96000000000001,72.17,0.06,1011,1.5,79,1.2000000000000002,14.3530,11.0819
2006,1,4,15,0,1.7000000000000002,55,662,218,2,-0.2,95,183,7,140,87.19,75.73,0.06,1011,1.5,84,1.1,6.8037,5.2218
2006,1,4,15,30,1,46,562,146,4,-0.2,66,157,0,94,91.68,79.71000000000001,0.06,1011,1.5,89,1,4.4805,3.4155
2006,1,4,16,0,0.30000000000000004,32,412,75,4,-1,36,161,0,53,91.01,84.04,0.06,1011,1.5,95,1,0.0000,0.0000
2006,1,4,16,30,-0.1,13,158,17,4,-1,6,0,7,6,93.68,88.52,0.06,1011,1.5,99,1.1,0.0000,0.0000
2006,1,4,17,0,-0.4,0,0,0,1,-1.5,0,0,0,0,92.55,93.83,0.06,1011,1.5,104,1.1,0.0000,0.0000
2006,1,4,17,30,-0.30000000000000004,0,0,0,4,-1.5,0,0,0,0,91.88,99,0.06,1011,1.6,108,1.2000000000000002,0.0000,0.0000
2006,1,4,18,0,-0.2,0,0,0,4,-1.1,0,0,0,0,93.55,104.34,0.06,1011,1.6,113,1.2000000000000002,0.0000,0.0000
2006,1,4,18,30,-0.2,0,0,0,4,-1.1,0,0,0,0,93.55,109.81,0.06,1011,1.6,113,1.2000000000000002,0.0000,0.0000
2006,1,4,19,0,0.30000000000000004,0,0,0,4,-0.7000000000000001,0,0,0,0,93.28,115.38,0.06,1010,1.6,127,1.2000000000000002,0.0000,0.0000
2006,1,4,19,30,0.5,0,0,0,4,-0.7000000000000001,0,0,0,0,91.94,121.02,0.06,1010,1.6,138,1.1,0.0000,0.0000
2006,1,4,20,0,0.7000000000000001,0,0,0,4,-0.30000000000000004,0,0,0,0,93.06,126.7,0.06,1010,1.6,149,1.1,0.0000,0.0000
2006,1,4,20,30,0.8,0,0,0,4,-0.30000000000000004,0,0,0,0,92.39,132.37,0.06,1010,1.6,161,1.2000000000000002,0.0000,0.0000
2006,1,4,21,0,0.9,0,0,0,4,0,0,0,0,0,93.77,137.99,0.06,1009,1.6,174,1.2000000000000002,0.0000,0.0000
2006,1,4,21,30,1.1,0,0,0,4,0,0,0,0,0,92.43,143.48,0.06,1009,1.6,179,1.4000000000000001,0.0000,0.0000
2006,1,4,22,0,1.3,0,0,0,4,0.5,0,0,0,0,94.25,148.74,0.06,1008,1.5,185,1.5,0.0000,0.0000
2006,1,4,22,30,1.5,0,0,0,4,0.5,0,0,0,0,92.91,153.61,0.06,1008,1.5,188,1.6,0.0000,0.0000
2006,1,4,23,0,1.7000000000000002,0,0,0,4,1,0,0,0,0,95.05,157.77,0.06,1007,1.5,191,1.8,0.0000,0.0000
2006,1,4,23,30,1.9000000000000001,0,0,0,4,1,0,0,0,0,93.7,160.73,0.06,1007,1.5,195,1.8,0.0000,0.0000
2006,1,5,0,0,2,0,0,0,4,1.3,0,0,0,0,95.36,161.9,0.06,1006,1.4000000000000001,199,1.9000000000000001,0.0000,0.0000
2006,1,5,0,30,2.1,0,0,0,4,1.3,0,0,0,0,94.69,160.92000000000002,0.06,1006,1.5,202,2,0.0000,0.0000
2006,1,5,1,0,2.2,0,0,0,4,1.6,0,0,0,0,95.65,158.08,0.06,1006,1.5,205,2,0.0000,0.0000
2006,1,5,1,30,2.2,0,0,0,4,1.6,0,0,0,0,95.56,154,0.06,1005,1.5,207,2,0.0000,0.0000
2006,1,5,2,0,2.3000000000000003,0,0,0,4,1.8,0,0,0,0,96.35000000000001,149.19,0.06,1005,1.5,209,2.1,0.0000,0.0000
2006,1,5,2,30,2.4000000000000004,0,0,0,4,1.8,0,0,0,0,95.67,143.95000000000002,0.06,1005,1.5,210,2.1,0.0000,0.0000
2006,1,5,3,0,2.5,0,0,0,4,2,0,0,0,0,96.84,138.47,0.06,1005,1.5,212,2.1,0.0000,0.0000
2006,1,5,3,30,2.6,0,0,0,4,2,0,0,0,0,96.06,132.86,0.06,1004,1.5,213,2.2,0.0000,0.0000
2006,1,5,4,0,2.8000000000000003,0,0,0,4,2.3000000000000003,0,0,0,0,96.7,127.19,0.06,1004,1.5,215,2.2,0.0000,0.0000
2006,1,5,4,30,2.8000000000000003,0,0,0,4,2.3000000000000003,0,0,0,0,96.7,121.51,0.06,1004,1.4000000000000001,218,2.2,0.0000,0.0000
2006,1,5,5,0,2.9000000000000004,0,0,0,4,2.6,0,0,0,0,97.59,115.86,0.06,1004,1.4000000000000001,222,2.3000000000000003,0.0000,0.0000
2006,1,5,5,30,2.9000000000000004,0,0,0,4,2.6,0,0,0,0,97.59,110.27,0.06,1004,1.4000000000000001,225,2.3000000000000003,0.0000,0.0000
2006,1,5,6,0,3,0,0,0,4,2.7,0,0,0,0,97.72,104.79,0.06,1004,1.3,229,2.3000000000000003,0.0000,0.0000
2006,1,5,6,30,2.9000000000000004,0,0,0,4,2.7,0,0,0,0,98.41,99.43,0.06,1004,1.3,233,2.3000000000000003,0.0000,0.0000
2006,1,5,7,0,2.9000000000000004,0,0,0,4,2.6,0,0,0,0,98.2,94.25,0.06,1004,1.2000000000000002,236,2.3000000000000003,0.0000,0.0000
2006,1,5,7,30,3.1,11,27,11,4,2.6,2,0,7,2,96.82000000000001,88.87,0.06,1004,1.2000000000000002,241,2.3000000000000003,0.0000,0.0000
2006,1,5,8,0,3.2,39,251,64,4,2.8000000000000003,7,0,7,7,97.41,84.39,0.06,1004,1.1,245,2.4000000000000004,0.0000,0.0000
2006,1,5,8,30,3.4000000000000004,61,414,132,4,2.8000000000000003,59,0,7,59,96.04,80.03,0.06,1004,1.1,249,2.4000000000000004,0.0000,0.0000
2006,1,5,9,0,3.7,67,592,210,4,3.1,94,61,0,109,95.98,76,0.06,1004,1,253,2.4000000000000004,5.2856,4.0546
2006,1,5,9,30,3.9000000000000004,76,666,277,4,3.1,57,0,7,57,94.65,72.39,0.06,1004,1,255,2.5,2.8547,2.2034
2006,1,5,10,0,4.2,76,746,340,4,3.5,96,0,7,96,94.96000000000001,69.28,0.06,1004,1,257,2.5,4.9461,3.8335
2006,1,5,10,30,4.7,80,780,388,4,3.5,168,180,0,239,91.61,66.75,0.06,1003,1,259,2.6,12.5775,9.7748
2006,1,5,11,0,5.1000000000000005,79,817,426,4,3.8000000000000003,77,0,0,77,91.25,64.87,0.06,1003,1,261,2.7,4.1110,3.2002
2006,1,5,11,30,5.6000000000000005,80,829,448,2,3.8000000000000003,194,111,0,243,88.14,63.7,0.06,1003,1,263,2.7,13.0829,10.1938
2006,1,5,12,0,6.1000000000000005,79,836,455,7,3.9000000000000004,159,440,0,357,85.84,63.27,0.06,1003,1.1,266,2.7,19.2778,15.0254
2006,1,5,12,30,6.4,78,833,449,7,3.9000000000000004,109,638,0,393,84.09,63.61,0.06,1003,1.1,269,2.6,21.1721,16.4977
2006,1,5,13,0,6.7,80,810,426,4,3.9000000000000004,185,108,0,232,82.14,64.7,0.06,1003,1.1,271,2.5,12.4019,9.6556
2006,1,5,13,30,6.7,77,789,392,8,3.9000000000000004,161,273,0,270,82.14,66.51,0.06,1003,1.1,274,2.3000000000000003,14.2360,11.0662
2006,1,5,14,0,6.800000000000001,75,751,344,8,4,36,0,0,36,82.17,68.97,0.06,1003,1.1,276,2.1,1.8598,1.4420
2006,1,5,14,30,6.4,69,703,286,4,4,125,85,0,152,84.46000000000001,72.02,0.06,1003,1.1,278,1.8,7.6388,5.8992
2006,1,5,15,0,6,62,636,220,1,4,62,636,0,220,87.07000000000001,75.58,0.06,1003,1,280,1.6,10.7048,8.2181
2006,1,5,15,30,4.800000000000001,51,534,148,1,4,51,534,0,148,94.62,79.56,0.06,1003,1,282,1.5,7.0541,5.3784
2006,1,5,16,0,3.7,36,380,76,0,2.7,36,380,0,76,93.35000000000001,83.89,0.06,1003,1,283,1.4000000000000001,0.0000,0.0000
2006,1,5,16,30,3.2,14,137,18,4,2.7,8,0,7,8,96.7,88.38,0.06,1003,1,283,1.4000000000000001,0.0000,0.0000
2006,1,5,17,0,2.7,0,0,0,4,2.1,0,0,0,0,96.10000000000001,93.68,0.06,1003,1,282,1.4000000000000001,0.0000,0.0000
2006,1,5,17,30,2.6,0,0,0,0,2.2,0,0,0,0,96.88,98.85000000000001,0.06,1004,1,279,1.4000000000000001,0.0000,0.0000
2006,1,5,18,0,2.4000000000000004,0,0,0,0,1.9000000000000001,0,0,0,0,96.53,104.19,0.06,1004,1,276,1.4000000000000001,0.0000,0.0000
2006,1,5,18,30,2.4000000000000004,0,0,0,1,1.9000000000000001,0,0,0,0,96.53,109.66,0.06,1004,1,276,1.4000000000000001,0.0000,0.0000
2006,1,5,19,0,2.2,0,0,0,4,1.8,0,0,0,0,96.91,115.23,0.06,1004,1,273,1.6,0.0000,0.0000
2006,1,5,19,30,2.1,0,0,0,4,1.8,0,0,0,0,97.60000000000001,120.87,0.06,1004,1,276,1.6,0.0000,0.0000
2006,1,5,20,0,1.9000000000000001,0,0,0,4,1.5,0,0,0,0,97.03,126.55,0.06,1004,1,279,1.6,0.0000,0.0000
2006,1,5,20,30,1.7000000000000002,0,0,0,7,1.5,0,0,0,0,98.42,132.22,0.06,1004,1,278,1.6,0.0000,0.0000
2006,1,5,21,0,1.5,0,0,0,4,1.2000000000000002,0,0,0,0,97.89,137.83,0.06,1004,1,277,1.6,0.0000,0.0000
2006,1,5,21,30,1.3,0,0,0,7,1.2000000000000002,0,0,0,0,99.31,143.33,0.06,1004,1,276,1.7000000000000002,0.0000,0.0000
2006,1,5,22,0,1,0,0,0,7,0.9,0,0,0,0,99.26,148.59,0.06,1004,1.1,276,1.7000000000000002,0.0000,0.0000
2006,1,5,22,30,0.9,0,0,0,7,0.9,0,0,0,0,99.98,153.45000000000002,0.06,1004,1.1,281,1.8,0.0000,0.0000
2006,1,5,23,0,0.8,0,0,0,7,0.7000000000000001,0,0,0,0,99.05,157.61,0.06,1004,1.1,286,1.9000000000000001,0.0000,0.0000
2006,1,5,23,30,0.8,0,0,0,7,0.7000000000000001,0,0,0,0,99.05,160.59,0.06,1004,1.1,291,1.9000000000000001,0.0000,0.0000
2006,1,6,0,0,0.8,0,0,0,8,0.5,0,0,0,0,97.86,161.78,0.06,1004,1.1,297,2,0.0000,0.0000
2006,1,6,0,30,0.7000000000000001,0,0,0,4,0.5,0,0,0,0,98.56,160.84,0.06,1004,1.1,303,2,0.0000,0.0000
2006,1,6,1,0,0.6000000000000001,0,0,0,4,0.30000000000000004,0,0,0,0,97.7,158.04,0.06,1004,1.1,308,2,0.0000,0.0000
2006,1,6,1,30,0.6000000000000001,0,0,0,4,0.30000000000000004,0,0,0,0,97.7,153.98,0.06,1004,1.1,314,2,0.0000,0.0000
2006,1,6,2,0,0.5,0,0,0,4,0.1,0,0,0,0,97.16,149.18,0.06,1004,1.1,319,2,0.0000,0.0000
2006,1,6,2,30,0.4,0,0,0,4,0.1,0,0,0,0,97.87,143.95000000000002,0.06,1004,1.1,323,2,0.0000,0.0000
2006,1,6,3,0,0.4,0,0,0,4,-0.1,0,0,0,0,96.7,138.48,0.06,1004,1.1,327,2,0.0000,0.0000
2006,1,6,3,30,0.30000000000000004,0,0,0,4,-0.1,0,0,0,0,97.4,132.87,0.06,1004,1.1,330,2,0.0000,0.0000
2006,1,6,4,0,0.30000000000000004,0,0,0,4,-0.2,0,0,0,0,96.51,127.2,0.06,1004,1.1,333,2.1,0.0000,0.0000
2006,1,6,4,30,0.30000000000000004,0,0,0,4,-0.2,0,0,0,0,96.51,121.52,0.06,1004,1.1,336,2.1,0.0000,0.0000
2006,1,6,5,0,0.30000000000000004,0,0,0,4,-0.2,0,0,0,0,96.18,115.87,0.06,1004,1.1,339,2.1,0.0000,0.0000
2006,1,6,5,30,0.1,0,0,0,4,-0.2,0,0,0,0,97.58,110.29,0.06,1004,1.1,341,2.2,0.0000,0.0000
2006,1,6,6,0,-0.1,0,0,0,4,-0.5,0,0,0,0,97.33,104.8,0.06,1004,1,344,2.2,0.0000,0.0000
2006,1,6,6,30,0,0,0,0,4,-0.5,0,0,0,0,96.72,99.44,0.06,1005,1,343,2.3000000000000003,0.0000,0.0000
2006,1,6,7,0,0,0,0,0,4,-0.6000000000000001,0,0,0,0,95.47,94.24,0.06,1005,1,342,2.3000000000000003,0.0000,0.0000
2006,1,6,7,30,0.6000000000000001,11,61,12,4,-0.6000000000000001,2,0,7,2,91.42,88.85000000000001,0.06,1005,1.1,343,2.5,0.0000,0.0000
2006,1,6,8,0,1.3,38,266,64,4,-0.2,16,0,7,16,90.05,84.36,0.06,1005,1.1,344,2.8000000000000003,0.0000,0.0000
2006,1,6,8,30,1.6,59,427,133,4,-0.2,39,0,7,39,88.14,80,0.06,1005,1.1,346,2.9000000000000004,1.8596,1.4172
2006,1,6,9,0,1.9000000000000001,75,529,203,4,0,36,0,0,36,87.39,75.96000000000001,0.06,1005,1.1,347,3,1.7463,1.3397
2006,1,6,9,30,2,86,606,270,4,0,51,0,0,51,86.77,72.34,0.06,1005,1.1,349,3.1,2.5554,1.9725
2006,1,6,10,0,2.2,86,696,333,4,-0.4,62,0,0,62,83.05,69.22,0.06,1005,1.1,350,3.2,3.1960,2.4773
2006,1,6,10,30,2.3000000000000003,91,732,381,4,-0.4,118,0,0,118,82.46000000000001,66.67,0.06,1005,1.1,349,3.3000000000000003,6.2138,4.8295
2006,1,6,11,0,2.4000000000000004,97,748,416,4,-0.7000000000000001,123,0,0,123,80.13,64.78,0.06,1005,1.1,347,3.4000000000000004,6.5713,5.1158
2006,1,6,11,30,2.6,99,766,440,4,-0.7000000000000001,129,0,0,129,78.92,63.59,0.06,1004,1,344,3.4000000000000004,6.9506,5.4161
2006,1,6,12,0,2.8000000000000003,99,774,449,4,-0.8,171,20,7,179,77.27,63.15,0.06,1004,1,341,3.5,9.6738,7.5405
2006,1,6,12,30,2.9000000000000004,98,770,442,4,-0.8,81,0,0,81,76.73,63.480000000000004,0.06,1004,1,338,3.6,4.3676,3.4037
2006,1,6,13,0,3,94,766,423,4,-0.8,127,0,0,127,75.96000000000001,64.57000000000001,0.06,1004,1,336,3.6,6.7954,5.2912
2006,1,6,13,30,3,91,749,391,4,-0.8,129,0,7,129,75.96000000000001,66.37,0.06,1004,0.9,333,3.6,6.8092,5.2937
2006,1,6,14,0,2.9000000000000004,82,733,347,4,-0.9,149,68,7,173,76.04,68.82000000000001,0.06,1004,0.9,331,3.6,8.9489,6.9398
2006,1,6,14,30,2.7,76,684,289,4,-0.9,122,45,7,136,77.13,71.87,0.06,1004,0.9,330,3.6,6.8443,5.2868
2006,1,6,15,0,2.4000000000000004,62,648,225,4,-1,74,0,0,74,78.02,75.42,0.06,1004,0.9,328,3.6,3.6056,2.7688
2006,1,6,15,30,1.8,51,552,153,4,-1,37,0,0,37,81.51,79.41,0.06,1005,0.8,327,3.5,1.7636,1.3449
2006,1,6,16,0,1.3,34,438,82,4,-1.5,17,0,0,17,81.5,83.73,0.06,1005,0.8,326,3.4000000000000004,0.0000,0.0000
2006,1,6,16,30,0.8,15,186,21,4,-1.5,4,0,7,4,84.48,88.24,0.06,1005,0.8,326,3.4000000000000004,0.0000,0.0000
2006,1,6,17,0,0.4,0,0,0,4,-2,0,0,0,0,83.94,93.53,0.06,1006,0.7000000000000001,325,3.3000000000000003,0.0000,0.0000
2006,1,6,17,30,0.1,0,0,0,4,-2,0,0,0,0,85.78,98.69,0.06,1006,0.7000000000000001,325,3.3000000000000003,0.0000,0.0000
2006,1,6,18,0,-0.2,0,0,0,4,-2.4000000000000004,0,0,0,0,84.96000000000001,104.03,0.06,1006,0.7000000000000001,324,3.3000000000000003,0.0000,0.0000
2006,1,6,18,30,-0.2,0,0,0,0,-2.4000000000000004,0,0,0,0,84.96000000000001,109.5,0.06,1006,0.7000000000000001,324,3.3000000000000003,0.0000,0.0000
2006,1,6,19,0,-0.8,0,0,0,1,-3,0,0,0,0,85.16,115.08,0.06,1007,0.6000000000000001,324,3.3000000000000003,0.0000,0.0000
2006,1,6,19,30,-1.1,0,0,0,1,-3,0,0,0,0,87.05,120.72,0.06,1007,0.5,324,3.3000000000000003,0.0000,0.0000
2006,1,6,20,0,-1.4000000000000001,0,0,0,4,-3.7,0,0,0,0,84.06,126.4,0.06,1007,0.5,325,3.4000000000000004,0.0000,0.0000
2006,1,6,20,30,-1.8,0,0,0,4,-3.7,0,0,0,0,86.56,132.07,0.06,1007,0.5,324,3.3000000000000003,0.0000,0.0000
2006,1,6,21,0,-2.1,0,0,0,4,-4.4,0,0,0,0,84.3,137.68,0.06,1008,0.5,324,3.3000000000000003,0.0000,0.0000
2006,1,6,21,30,-2.4000000000000004,0,0,0,4,-4.4,0,0,0,0,86.19,143.17000000000002,0.06,1008,0.5,322,3.2,0.0000,0.0000
2006,1,6,22,0,-2.7,0,0,0,4,-5,0,0,0,0,84.09,148.43,0.06,1008,0.5,320,3.1,0.0000,0.0000
2006,1,6,22,30,-2.9000000000000004,0,0,0,4,-5,0,0,0,0,85.34,153.29,0.06,1008,0.4,319,3.2,0.0000,0.0000
2006,1,6,23,0,-3.1,0,0,0,0,-5.5,0,0,0,0,83.25,157.46,0.06,1009,0.4,317,3.2,0.0000,0.0000
2006,1,6,23,30,-3.1,0,0,0,4,-5.5,0,0,0,0,83.25,160.44,0.06,1009,0.4,316,3.2,0.0000,0.0000
2006,1,7,0,0,-3.2,0,0,0,0,-6,0,0,0,0,80.96000000000001,161.66,0.06,1009,0.4,315,3.3000000000000003,0.0000,0.0000
2006,1,7,0,30,-3.3000000000000003,0,0,0,0,-6,0,0,0,0,81.65,160.75,0.06,1010,0.4,315,3.3000000000000003,0.0000,0.0000
2006,1,7,1,0,-3.5,0,0,0,0,-6.4,0,0,0,0,80.26,157.98,0.06,1010,0.4,314,3.2,0.0000,0.0000
2006,1,7,1,30,-3.6,0,0,0,0,-6.4,0,0,0,0,80.94,153.95000000000002,0.06,1011,0.4,314,3.2,0.0000,0.0000
2006,1,7,2,0,-3.8000000000000003,0,0,0,0,-6.800000000000001,0,0,0,0,79.94,149.17000000000002,0.06,1011,0.4,313,3.1,0.0000,0.0000
2006,1,7,2,30,-4,0,0,0,0,-6.800000000000001,0,0,0,0,81.15,143.95000000000002,0.06,1011,0.4,312,3.1,0.0000,0.0000
2006,1,7,3,0,-4.1000000000000005,0,0,0,0,-7,0,0,0,0,79.95,138.49,0.06,1011,0.4,311,3.1,0.0000,0.0000
2006,1,7,3,30,-4.3,0,0,0,0,-7,0,0,0,0,81.16,132.88,0.06,1011,0.30000000000000004,310,3,0.0000,0.0000
2006,1,7,4,0,-4.5,0,0,0,0,-7.300000000000001,0,0,0,0,80.85000000000001,127.21000000000001,0.06,1011,0.30000000000000004,310,3,0.0000,0.0000
2006,1,7,4,30,-4.7,0,0,0,0,-7.300000000000001,0,0,0,0,82.16,121.53,0.06,1012,0.30000000000000004,310,3,0.0000,0.0000
2006,1,7,5,0,-4.800000000000001,0,0,0,1,-7.4,0,0,0,0,82.26,115.88,0.06,1012,0.30000000000000004,310,2.9000000000000004,0.0000,0.0000
2006,1,7,5,30,-4.9,0,0,0,0,-7.4,0,0,0,0,82.88,110.29,0.06,1012,0.30000000000000004,310,2.9000000000000004,0.0000,0.0000
2006,1,7,6,0,-5,0,0,0,1,-7.5,0,0,0,0,82.67,104.8,0.06,1012,0.4,310,2.8000000000000003,0.0000,0.0000
2006,1,7,6,30,-5,0,0,0,1,-7.5,0,0,0,0,82.67,99.43,0.06,1012,0.4,310,2.8000000000000003,0.0000,0.0000
2006,1,7,7,0,-5,0,0,0,0,-7.5,0,0,0,0,82.37,94.23,0.06,1013,0.4,311,2.7,0.0000,0.0000
2006,1,7,7,30,-4.3,12,239,16,0,-7.5,12,239,0,16,78.14,88.83,0.06,1013,0.4,311,2.8000000000000003,0.0000,0.0000
2006,1,7,8,0,-3.7,28,511,79,1,-7.7,28,511,0,79,73.98,84.33,0.06,1013,0.4,312,2.8000000000000003,0.0000,0.0000
2006,1,7,8,30,-2.9000000000000004,40,655,154,1,-7.7,40,655,0,154,69.69,79.96000000000001,0.06,1013,0.5,311,2.7,7.3426,5.5958
2006,1,7,9,0,-2.2,49,746,230,0,-7.300000000000001,49,746,0,230,68.23,75.91,0.06,1013,0.5,311,2.6,11.1612,8.5632
2006,1,7,9,30,-1.6,54,810,301,1,-7.300000000000001,54,810,0,301,65.28,72.28,0.06,1013,0.5,309,2.4000000000000004,15.0903,11.6492
2006,1,7,10,0,-1,59,852,362,0,-6.9,59,852,0,362,64.49,69.14,0.06,1013,0.5,307,2.3000000000000003,18.6736,14.4758
2006,1,7,10,30,-0.6000000000000001,62,881,412,1,-6.9,62,881,0,412,62.63,66.59,0.06,1013,0.5,302,2.2,21.7094,16.8742
2006,1,7,11,0,-0.2,66,887,445,1,-6.4,66,887,0,445,62.800000000000004,64.68,0.06,1012,0.6000000000000001,296,2,23.7915,18.5235
2006,1,7,11,30,0.2,67,898,468,4,-6.4,148,482,0,363,61.01,63.480000000000004,0.06,1012,0.6000000000000001,289,2,19.5735,15.2535
2006,1,7,12,0,0.5,70,895,476,1,-6,70,895,0,476,61.72,63.03,0.06,1012,0.6000000000000001,282,1.9000000000000001,25.7457,20.0700
2006,1,7,12,30,0.6000000000000001,69,892,469,1,-6,69,892,0,469,61.22,63.35,0.06,1011,0.6000000000000001,276,2,25.3119,19.7272
2006,1,7,13,0,0.8,70,876,448,1,-5.6000000000000005,70,876,0,448,62.27,64.42,0.06,1011,0.6000000000000001,270,2,23.9971,18.6874
2006,1,7,13,30,0.8,67,851,410,1,-5.6000000000000005,67,851,0,410,62.27,66.21000000000001,0.06,1011,0.7000000000000001,267,1.9000000000000001,21.6686,16.8485
2006,1,7,14,0,0.8,66,813,362,7,-5.2,109,502,0,291,64.1,68.67,0.06,1011,0.7000000000000001,263,1.9000000000000001,15.0723,11.6903
2006,1,7,14,30,0.6000000000000001,61,770,303,1,-5.2,61,770,0,303,65.03,71.71000000000001,0.06,1011,0.7000000000000001,261,1.8,15.2713,11.7989
2006,1,7,15,0,0.5,55,705,234,4,-4.2,85,345,7,173,70.68,75.26,0.06,1011,0.7000000000000001,259,1.6,8.4407,6.4837
2006,1,7,15,30,-0.1,46,609,160,1,-4.2,46,609,0,160,73.82000000000001,79.24,0.06,1011,0.7000000000000001,256,1.6,7.6275,5.8180
2006,1,7,16,0,-0.7000000000000001,32,485,86,8,-4,36,295,0,69,78.26,83.57000000000001,0.06,1012,0.7000000000000001,254,1.6,0.0000,0.0000
2006,1,7,16,30,-1,15,236,22,1,-4,15,236,0,22,79.99,88.09,0.06,1012,0.7000000000000001,251,1.7000000000000002,0.0000,0.0000
2006,1,7,17,0,-1.4000000000000001,0,0,0,1,-4.6000000000000005,0,0,0,0,78.86,93.37,0.06,1012,0.8,249,1.7000000000000002,0.0000,0.0000
2006,1,7,17,30,-1.3,0,0,0,7,-4.6000000000000005,0,0,0,0,78.36,98.53,0.06,1013,0.8,246,1.9000000000000001,0.0000,0.0000
2006,1,7,18,0,-1.3,0,0,0,7,-4.4,0,0,0,0,79.7,103.87,0.06,1013,0.8,244,2,0.0000,0.0000
2006,1,7,18,30,-1.3,0,0,0,7,-4.4,0,0,0,0,79.7,109.35000000000001,0.06,1013,0.8,244,2,0.0000,0.0000
2006,1,7,19,0,-0.9,0,0,0,7,-4,0,0,0,0,79.56,114.92,0.06,1014,0.8,241,2.2,0.0000,0.0000
2006,1,7,19,30,-0.9,0,0,0,7,-4,0,0,0,0,79.56,120.56,0.06,1014,0.8,239,2.3000000000000003,0.0000,0.0000
2006,1,7,20,0,-0.8,0,0,0,4,-3.8000000000000003,0,0,0,0,80.11,126.24000000000001,0.06,1014,0.8,237,2.4000000000000004,0.0000,0.0000
2006,1,7,20,30,-0.8,0,0,0,4,-3.8000000000000003,0,0,0,0,80.11,131.91,0.06,1014,0.7000000000000001,235,2.4000000000000004,0.0000,0.0000
2006,1,7,21,0,-0.9,0,0,0,4,-3.8000000000000003,0,0,0,0,80.89,137.52,0.06,1014,0.7000000000000001,232,2.4000000000000004,0.0000,0.0000
2006,1,7,21,30,-1,0,0,0,4,-3.8000000000000003,0,0,0,0,81.48,143.01,0.06,1014,0.7000000000000001,230,2.4000000000000004,0.0000,0.0000
2006,1,7,22,0,-1.1,0,0,0,4,-3.8000000000000003,0,0,0,0,81.69,148.27,0.06,1013,0.8,228,2.4000000000000004,0.0000,0.0000
