Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1243965,-,-,-,40.73,-74.02,-5,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,7,27,21,0,22.200000000000003,0,0,0,8,21.700000000000003,0,0,0,0,97.06,106.8,0.08,1011,4.4,197,2.1,0.0000,0.0000
2017,7,27,21,30,22,0,0,0,8,21.700000000000003,0,0,0,0,98.24000000000001,110.59,0.08,1011,4.4,198,2.1,0.0000,0.0000
2017,7,27,22,0,21.900000000000002,0,0,0,4,21.700000000000003,0,0,0,0,98.53,113.87,0.08,1010,4.3,199,2,0.0000,0.0000
2017,7,27,22,30,21.8,0,0,0,4,21.700000000000003,0,0,0,0,99.13,116.56,0.08,1010,4.3,202,1.9000000000000001,0.0000,0.0000
2017,7,27,23,0,21.700000000000003,0,0,0,3,21.6,0,0,0,0,99.44,118.58,0.08,1010,4.3,204,1.9000000000000001,0.0000,0.0000
2017,7,27,23,30,21.700000000000003,0,0,0,1,21.6,0,0,0,0,99.44,119.85000000000001,0.08,1010,4.3,207,1.9000000000000001,0.0000,0.0000
2017,7,28,0,0,21.6,0,0,0,1,21.5,0,0,0,0,99.42,120.33,0.08,1010,4.3,210,1.8,0.0000,0.0000
2017,7,28,0,30,21.5,0,0,0,1,21.5,0,0,0,0,99.93,120,0.08,1009,4.2,214,1.7000000000000002,0.0000,0.0000
2017,7,28,1,0,21.400000000000002,0,0,0,0,21.3,0,0,0,0,99.38,118.87,0.08,1009,4.2,218,1.6,0.0000,0.0000
2017,7,28,1,30,21.200000000000003,0,0,0,1,21.200000000000003,0,0,0,0,100,116.99000000000001,0.08,1009,4.2,224,1.4000000000000001,0.0000,0.0000
2017,7,28,2,0,21,0,0,0,1,21,0,0,0,0,100,114.42,0.08,1009,4.1000000000000005,229,1.3,0.0000,0.0000
2017,7,28,2,30,20.8,0,0,0,1,20.8,0,0,0,0,100,111.24000000000001,0.08,1009,4.1000000000000005,237,1.2000000000000002,0.0000,0.0000
2017,7,28,3,0,20.6,0,0,0,1,20.6,0,0,0,0,100,107.53,0.08,1009,4,245,1,0.0000,0.0000
2017,7,28,3,30,20.5,0,0,0,1,20.5,0,0,0,0,100,103.39,0.08,1009,4,258,0.9,0.0000,0.0000
2017,7,28,4,0,20.5,0,0,0,1,20.5,0,0,0,0,100,98.87,0.08,1009,4,272,0.8,0.0000,0.0000
2017,7,28,4,30,20.8,0,0,0,1,20.700000000000003,0,0,0,0,99.32000000000001,94.05,0.08,1010,3.9000000000000004,289,0.8,0.0000,0.0000
2017,7,28,5,0,21.1,9,32,10,1,20.700000000000003,9,32,0,10,97.58,88.63,0.08,1010,3.8000000000000003,306,0.7000000000000001,0.0000,0.0000
2017,7,28,5,30,21.8,40,181,60,1,20.700000000000003,40,181,0,60,93.5,83.58,0.08,1010,3.8000000000000003,331,0.7000000000000001,0.0000,0.0000
2017,7,28,6,0,22.5,66,342,136,1,20.900000000000002,66,342,0,136,90.62,78.21000000000001,0.08,1010,3.7,356,0.7000000000000001,6.5023,4.9678
2017,7,28,6,30,23.3,88,456,223,1,20.900000000000002,88,456,0,223,86.27,72.7,0.08,1009,3.6,199,0.8,11.1362,8.5912
2017,7,28,7,0,24.200000000000003,100,553,315,3,20.6,154,172,0,221,80.54,67.09,0.08,1009,3.6,42,0.9,11.5985,9.0110
2017,7,28,7,30,24.700000000000003,114,620,410,8,20.6,172,362,0,345,78.18,61.43,0.08,1009,3.5,53,1,18.8559,14.7146
2017,7,28,8,0,25.200000000000003,123,673,502,8,20.1,202,408,0,432,73.56,55.75,0.08,1009,3.5,64,1,24.3605,19.0654
2017,7,28,8,30,25.6,131,712,588,7,20.1,251,373,0,490,71.83,50.120000000000005,0.08,1009,3.5,70,0.9,28.2950,22.1878
2017,7,28,9,0,26.1,138,744,668,8,19.8,285,386,0,561,68.43,44.58,0.08,1009,3.5,76,0.9,32.9861,25.9014
2017,7,28,9,30,26.400000000000002,143,768,739,1,19.8,143,768,0,739,67.23,39.21,0.08,1009,3.5,83,0.9,44.0529,34.6245
2017,7,28,10,0,26.8,159,768,795,8,19.700000000000003,304,490,0,709,65.27,34.13,0.08,1009,3.5,90,0.8,42.7016,33.5853
2017,7,28,10,30,27,162,781,842,8,19.700000000000003,380,365,0,697,64.51,29.52,0.08,1009,3.6,97,0.8,42.2945,33.2809
2017,7,28,11,0,27.200000000000003,168,786,876,8,19.700000000000003,419,310,0,698,63.78,25.67,0.08,1009,3.6,103,0.8,42.5724,33.5103
2017,7,28,11,30,27.3,170,792,899,8,19.700000000000003,432,304,0,712,63.4,22.990000000000002,0.08,1009,3.6,107,0.8,43.5577,34.2921
2017,7,28,12,0,27.400000000000002,173,788,904,8,19.700000000000003,445,277,0,702,62.99,21.91,0.08,1009,3.7,112,0.8,42.9932,33.8500
2017,7,28,12,30,27.3,173,786,898,8,19.700000000000003,430,329,0,733,63.29,22.69,0.08,1008,3.7,109,0.9,44.8564,35.3152
2017,7,28,13,0,27.200000000000003,158,801,883,8,19.8,376,408,0,746,63.84,25.13,0.08,1008,3.7,107,1,45.5293,35.8392
2017,7,28,13,30,27.400000000000002,156,790,849,8,19.8,429,162,0,572,63.1,28.82,0.08,1008,3.8000000000000003,114,0.9,34.7442,27.3415
2017,7,28,14,0,27.5,157,769,800,8,20,383,296,0,630,63.52,33.32,0.08,1008,3.9000000000000004,122,0.9,37.9981,29.8886
2017,7,28,14,30,27.5,153,751,741,8,20,362,252,0,560,63.52,38.34,0.08,1008,3.9000000000000004,129,0.8,33.4470,26.2919
2017,7,28,15,0,27.5,150,720,670,6,20.8,333,116,0,417,66.89,43.68,0.08,1008,4,137,0.7000000000000001,24.5813,19.3053
2017,7,28,15,30,26.8,143,690,594,6,20.8,280,67,0,324,69.68,49.2,0.08,1008,3.9000000000000004,125,0.6000000000000001,18.7717,14.7238
2017,7,28,16,0,26.200000000000003,134,653,510,8,21.1,252,147,0,336,73.61,54.83,0.08,1008,3.8000000000000003,113,0.6000000000000001,19.0290,14.8983
2017,7,28,16,30,25.8,123,603,420,6,21.1,207,134,0,273,75.37,60.5,0.08,1008,3.8000000000000003,110,0.6000000000000001,15.0062,11.7170
2017,7,28,17,0,25.400000000000002,108,548,329,6,20.5,146,24,0,156,74.38,66.18,0.08,1008,3.7,106,0.6000000000000001,8.2466,6.4123
2017,7,28,17,30,24.700000000000003,92,467,238,6,20.5,109,16,0,114,77.54,71.8,0.08,1008,3.6,110,0.7000000000000001,5.7409,4.4349
2017,7,28,18,0,24,70,370,151,6,21,73,3,7,73,83.22,77.35000000000001,0.08,1008,3.6,114,0.7000000000000001,3.5060,2.6827
2017,7,28,18,30,24,44,227,73,8,21,36,0,7,36,83.22,82.76,0.08,1008,3.6,114,0.7000000000000001,0.0000,0.0000
2017,7,28,19,0,22.700000000000003,14,67,16,6,20.6,9,0,7,9,88.19,87.9,0.08,1007,3.4000000000000004,97,1.1,0.0000,0.0000
2017,7,28,19,30,22.5,0,0,0,6,20.6,0,0,0,0,89.26,93.3,0.08,1007,3.4000000000000004,91,1.1,0.0000,0.0000
2017,7,28,20,0,22.200000000000003,0,0,0,6,20.700000000000003,0,0,0,0,90.96000000000001,98.18,0.08,1008,3.4000000000000004,85,1.2000000000000002,0.0000,0.0000
2017,7,28,20,30,22.1,0,0,0,6,20.700000000000003,0,0,0,0,91.51,102.76,0.08,1008,3.4000000000000004,75,1.2000000000000002,0.0000,0.0000
2017,7,28,21,0,21.900000000000002,0,0,0,6,20.5,0,0,0,0,91.96000000000001,106.99000000000001,0.08,1008,3.4000000000000004,66,1.3,0.0000,0.0000
2017,7,28,21,30,21.8,0,0,0,6,20.5,0,0,0,0,92.52,110.8,0.08,1008,3.4000000000000004,63,1.4000000000000001,0.0000,0.0000
2017,7,28,22,0,21.700000000000003,0,0,0,9,20.3,0,0,0,0,91.68,114.09,0.08,1007,3.4000000000000004,61,1.5,0.0000,0.0000
2017,7,28,22,30,21.6,0,0,0,9,20.3,0,0,0,0,92.24,116.79,0.08,1007,3.5,61,1.6,0.0000,0.0000
2017,7,28,23,0,21.400000000000002,0,0,0,6,20,0,0,0,0,91.99,118.81,0.08,1007,3.5,61,1.8,0.0000,0.0000
2017,7,28,23,30,21.200000000000003,0,0,0,6,20,0,0,0,0,93.12,120.09,0.08,1007,3.5,59,1.9000000000000001,0.0000,0.0000
2017,7,29,0,0,21,0,0,0,6,19.700000000000003,0,0,0,0,92.27,120.57000000000001,0.08,1007,3.6,58,2,0.0000,0.0000
2017,7,29,0,30,20.900000000000002,0,0,0,6,19.700000000000003,0,0,0,0,92.83,120.24000000000001,0.08,1007,3.6,51,2.1,0.0000,0.0000
2017,7,29,1,0,20.8,0,0,0,6,19.1,0,0,0,0,90.08,119.10000000000001,0.08,1007,3.7,45,2.2,0.0000,0.0000
2017,7,29,1,30,20.700000000000003,0,0,0,6,19.1,0,0,0,0,90.64,117.21000000000001,0.08,1007,3.7,42,2.5,0.0000,0.0000
2017,7,29,2,0,20.6,0,0,0,8,18.6,0,0,0,0,88.32000000000001,114.63,0.08,1007,3.7,39,2.8000000000000003,0.0000,0.0000
2017,7,29,2,30,20.3,0,0,0,6,18.6,0,0,0,0,89.88,111.44,0.08,1006,3.7,39,3,0.0000,0.0000
2017,7,29,3,0,20.1,0,0,0,6,18.1,0,0,0,0,88.32000000000001,107.73,0.08,1006,3.7,39,3.2,0.0000,0.0000
2017,7,29,3,30,19.900000000000002,0,0,0,9,18.1,0,0,0,0,89.42,103.57000000000001,0.08,1006,3.7,37,3.3000000000000003,0.0000,0.0000
2017,7,29,4,0,19.6,0,0,0,9,17.5,0,0,0,0,87.7,99.04,0.08,1006,3.7,35,3.5,0.0000,0.0000
2017,7,29,4,30,19.400000000000002,0,0,0,6,17.5,0,0,0,0,88.88,94.21000000000001,0.08,1007,3.7,34,3.6,0.0000,0.0000
2017,7,29,5,0,19.200000000000003,9,78,11,6,16.7,4,0,7,4,85.53,88.77,0.08,1007,3.7,33,3.7,0.0000,0.0000
2017,7,29,5,30,19.1,31,301,64,6,16.7,22,0,7,22,86.07000000000001,83.73,0.08,1007,3.7,33,3.8000000000000003,0.0000,0.0000
2017,7,29,6,0,19,48,468,143,6,16,22,0,7,22,82.69,78.36,0.08,1007,3.7,33,3.9000000000000004,1.0512,0.8029
2017,7,29,6,30,19,62,580,233,6,16,36,0,7,36,82.69,72.84,0.08,1007,3.7,33,4.1000000000000005,1.7954,1.3848
2017,7,29,7,0,19,74,651,326,6,15.4,74,0,0,74,79.89,67.22,0.08,1007,3.7,33,4.2,3.8796,3.0137
2017,7,29,7,30,19.200000000000003,82,711,420,6,15.4,160,11,0,165,78.9,61.56,0.08,1007,3.7,33,4.3,9.0107,7.0311
2017,7,29,8,0,19.3,94,744,511,6,15.100000000000001,184,10,0,190,76.58,55.89,0.08,1007,3.7,33,4.4,10.7069,8.3791
2017,7,29,8,30,19.5,100,780,598,6,15.100000000000001,164,1,0,165,75.72,50.26,0.08,1008,3.6,35,4.4,9.5230,7.4672
2017,7,29,9,0,19.700000000000003,111,794,675,6,15,240,16,0,252,74.09,44.72,0.08,1008,3.6,36,4.5,14.8113,11.6298
2017,7,29,9,30,20.1,116,816,747,8,15,329,50,0,368,72.29,39.36,0.08,1008,3.6,38,4.5,21.9296,17.2357
2017,7,29,10,0,20.5,119,835,809,6,15.100000000000001,307,25,0,327,71.25,34.29,0.08,1008,3.5,40,4.6000000000000005,19.6888,15.4852
2017,7,29,10,30,21,122,847,857,6,15.100000000000001,410,90,0,488,69.10000000000001,29.7,0.08,1008,3.5,40,4.6000000000000005,29.6044,23.2949
2017,7,29,11,0,21.5,128,851,893,8,15.3,438,227,0,643,67.89,25.88,0.08,1008,3.4000000000000004,41,4.7,39.2079,30.8614
2017,7,29,11,30,21.900000000000002,129,858,917,8,15.3,440,277,0,694,66.26,23.21,0.08,1008,3.3000000000000003,41,4.7,42.4466,33.4170
2017,7,29,12,0,22.3,131,859,927,4,15.4,417,56,0,468,65.04,22.150000000000002,0.08,1007,3.2,40,4.7,28.6553,22.5609
2017,7,29,12,30,22.6,130,858,921,4,15.4,403,48,0,448,63.870000000000005,22.92,0.08,1007,3.2,39,4.6000000000000005,27.4091,21.5787
2017,7,29,13,0,22.8,121,867,904,4,15.3,374,37,0,407,62.68,25.35,0.08,1007,3.1,38,4.4,24.8333,19.5476
2017,7,29,13,30,22.900000000000002,119,859,870,4,15.3,248,12,0,259,62.36,29.01,0.08,1008,3.1,37,4.2,15.7279,12.3766
2017,7,29,14,0,23,116,851,825,3,15.100000000000001,104,0,0,104,61.13,33.5,0.08,1008,3,37,4,6.2707,4.9323
2017,7,29,14,30,22.900000000000002,113,837,768,3,15.100000000000001,178,5,0,182,61.5,38.51,0.08,1008,2.9000000000000004,37,3.7,10.8662,8.5415
2017,7,29,15,0,22.900000000000002,108,820,700,7,14.8,131,0,0,131,60.480000000000004,43.83,0.08,1008,2.8000000000000003,37,3.5,7.7190,6.0620
2017,7,29,15,30,22.6,103,796,622,3,14.8,271,54,0,307,61.58,49.35,0.08,1008,2.7,35,3.4000000000000004,17.7773,13.9432
2017,7,29,16,0,22.400000000000002,96,765,535,7,14.8,227,328,0,415,62.17,54.980000000000004,0.08,1008,2.7,34,3.2,23.4869,18.3874
2017,7,29,16,30,22,89,723,444,8,14.8,203,197,0,300,63.690000000000005,60.65,0.08,1008,2.6,33,3.2,16.4754,12.8631
2017,7,29,17,0,21.700000000000003,79,673,349,3,14.8,148,31,0,161,64.84,66.32000000000001,0.08,1009,2.5,32,3.1,8.5016,6.6098
2017,7,29,17,30,21.3,68,598,253,3,14.8,103,4,0,105,66.44,71.96000000000001,0.08,1009,2.4000000000000004,31,3,5.2798,4.0777
2017,7,29,18,0,20.900000000000002,54,498,162,2,14.600000000000001,76,165,7,112,67.33,77.5,0.08,1009,2.4000000000000004,30,3,5.3742,4.1112
2017,7,29,18,30,20.900000000000002,36,341,79,1,14.600000000000001,36,341,0,79,67.33,82.92,0.08,1009,2.4000000000000004,30,3,0.0000,0.0000
2017,7,29,19,0,20.1,13,128,18,1,14.200000000000001,13,128,0,18,68.98,88.05,0.08,1010,2.2,27,2.8000000000000003,0.0000,0.0000
2017,7,29,19,30,19.8,0,0,0,1,14.200000000000001,0,0,0,0,70.26,93.47,0.08,1010,2.1,25,2.7,0.0000,0.0000
2017,7,29,20,0,19.5,0,0,0,1,14.100000000000001,0,0,0,0,70.92,98.36,0.08,1010,2,22,2.6,0.0000,0.0000
2017,7,29,20,30,19.1,0,0,0,1,14.100000000000001,0,0,0,0,72.7,102.96000000000001,0.08,1010,1.9000000000000001,20,2.5,0.0000,0.0000
2017,7,29,21,0,18.8,0,0,0,1,14,0,0,0,0,73.78,107.2,0.08,1010,1.8,18,2.4000000000000004,0.0000,0.0000
2017,7,29,21,30,18.400000000000002,0,0,0,1,14,0,0,0,0,75.64,111.01,0.08,1010,1.7000000000000002,17,2.4000000000000004,0.0000,0.0000
2017,7,29,22,0,18,0,0,0,0,13.9,0,0,0,0,76.78,114.31,0.08,1010,1.7000000000000002,15,2.3000000000000003,0.0000,0.0000
2017,7,29,22,30,17.7,0,0,0,1,13.9,0,0,0,0,78.24,117.02,0.08,1010,1.6,14,2.3000000000000003,0.0000,0.0000
2017,7,29,23,0,17.3,0,0,0,1,13.8,0,0,0,0,79.66,119.05,0.08,1010,1.5,14,2.3000000000000003,0.0000,0.0000
2017,7,29,23,30,17,0,0,0,1,13.8,0,0,0,0,81.19,120.33,0.08,1010,1.5,12,2.3000000000000003,0.0000,0.0000
2017,7,30,0,0,16.8,0,0,0,1,13.700000000000001,0,0,0,0,81.92,120.81,0.08,1010,1.5,11,2.3000000000000003,0.0000,0.0000
2017,7,30,0,30,16.6,0,0,0,1,13.700000000000001,0,0,0,0,82.96000000000001,120.47,0.08,1010,1.5,9,2.2,0.0000,0.0000
2017,7,30,1,0,16.400000000000002,0,0,0,1,13.700000000000001,0,0,0,0,84.12,119.33,0.08,1011,1.5,8,2.2,0.0000,0.0000
2017,7,30,1,30,16.2,0,0,0,1,13.700000000000001,0,0,0,0,85.19,117.43,0.08,1011,1.5,7,2.2,0.0000,0.0000
2017,7,30,2,0,16,0,0,0,1,13.700000000000001,0,0,0,0,86.48,114.84,0.08,1011,1.5,7,2.1,0.0000,0.0000
2017,7,30,2,30,15.8,0,0,0,1,13.700000000000001,0,0,0,0,87.59,111.64,0.08,1011,1.6,6,2.1,0.0000,0.0000
2017,7,30,3,0,15.600000000000001,0,0,0,1,13.8,0,0,0,0,88.9,107.92,0.08,1011,1.6,6,2.1,0.0000,0.0000
2017,7,30,3,30,15.4,0,0,0,1,13.8,0,0,0,0,90.05,103.75,0.08,1011,1.6,5,2.2,0.0000,0.0000
2017,7,30,4,0,15.200000000000001,0,0,0,0,13.8,0,0,0,0,91.55,99.22,0.08,1012,1.7000000000000002,4,2.3000000000000003,0.0000,0.0000
2017,7,30,4,30,15.5,0,0,0,1,13.8,0,0,0,0,89.81,94.38,0.08,1012,1.7000000000000002,2,2.4000000000000004,0.0000,0.0000
2017,7,30,5,0,15.8,9,116,11,1,14,9,116,0,11,88.99,88.91,0.08,1012,1.8,1,2.5,0.0000,0.0000
2017,7,30,5,30,16.7,29,367,68,1,14,29,367,0,68,84.04,83.88,0.08,1012,1.8,1,2.6,0.0000,0.0000
2017,7,30,6,0,17.6,45,532,151,1,14.100000000000001,45,532,0,151,79.93,78.5,0.08,1013,1.9000000000000001,1,2.7,7.2113,5.5068
2017,7,30,6,30,18.8,56,643,244,1,14.100000000000001,56,643,0,244,74.15,72.98,0.08,1013,1.9000000000000001,5,2.7,12.1531,9.3717
2017,7,30,7,0,20,64,720,341,0,13.700000000000001,64,720,0,341,66.95,67.36,0.08,1013,2,9,2.7,17.8571,13.8696
2017,7,30,7,30,20.900000000000002,71,776,439,0,13.700000000000001,71,776,0,439,63.35,61.7,0.08,1013,2,12,2.7,23.9526,18.6888
2017,7,30,8,0,21.900000000000002,76,820,534,0,12.9,76,820,0,534,56.45,56.03,0.08,1013,2,15,2.6,30.0716,23.5324
2017,7,30,8,30,22.5,81,852,624,0,12.9,81,852,0,624,54.44,50.4,0.08,1013,2,17,2.5,35.9953,28.2238
2017,7,30,9,0,23.200000000000003,85,877,706,0,12.5,85,877,0,706,50.82,44.87,0.08,1014,2,18,2.4000000000000004,41.4771,32.5667
2017,7,30,9,30,23.8,88,896,779,0,12.5,88,896,0,779,49.02,39.52,0.08,1014,2,18,2.2,46.4046,36.4711
2017,7,30,10,0,24.3,96,902,840,0,12.4,96,902,0,840,47.33,34.46,0.08,1014,2,18,2.1,50.5612,39.7653
2017,7,30,10,30,24.700000000000003,97,913,889,1,12.4,97,913,0,889,46.22,29.89,0.08,1014,2,18,1.9000000000000001,53.9159,42.4242
2017,7,30,11,0,25.200000000000003,98,922,926,1,12.4,98,922,0,926,45.04,26.09,0.08,1014,2,18,1.7000000000000002,56.4497,44.4322
2017,7,30,11,30,25.5,99,927,949,1,12.4,99,927,0,949,44.25,23.44,0.08,1014,2,17,1.5,58.0288,45.6836
2017,7,30,12,0,25.8,98,930,958,1,12.600000000000001,98,930,0,958,43.81,22.39,0.08,1014,2,17,1.3,58.6434,46.1706
2017,7,30,12,30,26,98,929,952,1,12.600000000000001,98,929,0,952,43.300000000000004,23.16,0.08,1014,2,17,1.1,58.2296,45.8426
2017,7,30,13,0,26.200000000000003,98,926,933,1,12.9,98,926,0,933,43.84,25.57,0.08,1014,1.9000000000000001,17,0.9,56.9124,44.7981
2017,7,30,13,30,26.3,97,919,899,1,12.9,97,919,0,899,43.58,29.22,0.08,1014,1.9000000000000001,18,0.7000000000000001,54.5757,42.9460
2017,7,30,14,0,26.400000000000002,94,909,851,1,13.4,94,909,0,851,44.63,33.69,0.08,1014,1.9000000000000001,19,0.6000000000000001,51.2943,40.3455
2017,7,30,14,30,26.5,92,892,789,1,13.4,92,892,0,789,44.37,38.68,0.08,1014,2,16,0.5,47.0893,37.0139
2017,7,30,15,0,26.6,88,876,718,0,13,88,876,0,718,43.07,44,0.08,1014,2,14,0.4,42.2870,33.2086
2017,7,30,15,30,26.400000000000002,84,852,637,0,13,84,852,0,637,43.58,49.51,0.08,1014,2,124,0.30000000000000004,36.8653,28.9132
2017,7,30,16,0,26.200000000000003,79,823,549,0,13.700000000000001,79,823,0,549,46.14,55.13,0.08,1014,2,234,0.30000000000000004,31.0489,24.3061
2017,7,30,16,30,25.900000000000002,73,782,454,0,13.700000000000001,73,782,0,454,46.96,60.81,0.08,1014,2,217,0.4,24.9086,19.4454
2017,7,30,17,0,25.6,66,730,357,0,13.700000000000001,66,730,0,357,47.800000000000004,66.48,0.08,1014,2,200,0.6000000000000001,18.8276,14.6358
2017,7,30,17,30,24.6,57,655,258,0,13.700000000000001,57,655,0,258,50.77,72.11,0.08,1015,2.1,199,0.7000000000000001,12.9551,10.0034
2017,7,30,18,0,23.6,46,556,165,1,15.100000000000001,46,556,0,165,58.85,77.67,0.08,1015,2.1,199,0.8,7.9098,6.0489
2017,7,30,18,30,23.6,31,402,80,1,15.100000000000001,31,402,0,80,58.85,83.08,0.08,1015,2.1,199,0.8,0.0000,0.0000
2017,7,30,19,0,21.8,12,170,17,0,14.600000000000001,12,170,0,17,63.74,88.21000000000001,0.08,1015,2.1,203,1.2000000000000002,0.0000,0.0000
2017,7,30,19,30,21.400000000000002,0,0,0,0,14.600000000000001,0,0,0,0,65.31,93.65,0.08,1015,2.1,208,1.3,0.0000,0.0000
2017,7,30,20,0,21,0,0,0,0,14.5,0,0,0,0,66.5,98.55,0.08,1016,2.1,213,1.3,0.0000,0.0000
2017,7,30,20,30,20.700000000000003,0,0,0,0,14.5,0,0,0,0,67.73,103.16,0.08,1016,2.1,215,1.4000000000000001,0.0000,0.0000
2017,7,30,21,0,20.400000000000002,0,0,0,0,14.5,0,0,0,0,69.10000000000001,107.4,0.08,1016,2.1,218,1.4000000000000001,0.0000,0.0000
2017,7,30,21,30,20.1,0,0,0,0,14.5,0,0,0,0,70.39,111.22,0.08,1016,2.1,218,1.5,0.0000,0.0000
2017,7,30,22,0,19.900000000000002,0,0,0,0,14.600000000000001,0,0,0,0,71.51,114.53,0.08,1016,2.1,219,1.5,0.0000,0.0000
2017,7,30,22,30,19.6,0,0,0,0,14.600000000000001,0,0,0,0,72.85000000000001,117.25,0.08,1016,2,220,1.6,0.0000,0.0000
2017,7,30,23,0,19.3,0,0,0,0,14.8,0,0,0,0,75.01,119.29,0.08,1016,2,221,1.6,0.0000,0.0000
2017,7,30,23,30,19,0,0,0,1,14.8,0,0,0,0,76.42,120.57000000000001,0.08,1016,2,223,1.7000000000000002,0.0000,0.0000
2017,7,31,0,0,18.7,0,0,0,1,14.9,0,0,0,0,78.81,121.06,0.08,1016,2,226,1.7000000000000002,0.0000,0.0000
2017,7,31,0,30,18.3,0,0,0,0,14.9,0,0,0,0,80.8,120.72,0.08,1016,2,230,1.8,0.0000,0.0000
2017,7,31,1,0,18,0,0,0,0,15.100000000000001,0,0,0,0,83.04,119.57000000000001,0.08,1016,2,234,1.8,0.0000,0.0000
2017,7,31,1,30,17.7,0,0,0,1,15.100000000000001,0,0,0,0,84.62,117.66,0.08,1016,2,238,1.8,0.0000,0.0000
2017,7,31,2,0,17.400000000000002,0,0,0,1,15.200000000000001,0,0,0,0,86.65,115.06,0.08,1016,2,243,1.8,0.0000,0.0000
2017,7,31,2,30,17.1,0,0,0,1,15.100000000000001,0,0,0,0,88.3,111.85000000000001,0.08,1016,2,247,1.8,0.0000,0.0000
2017,7,31,3,0,16.8,0,0,0,0,15.200000000000001,0,0,0,0,90.12,108.12,0.08,1016,2.1,252,1.7000000000000002,0.0000,0.0000
2017,7,31,3,30,16.6,0,0,0,0,15.200000000000001,0,0,0,0,91.27,103.94,0.08,1016,2.1,257,1.6,0.0000,0.0000
2017,7,31,4,0,16.400000000000002,0,0,0,0,15.100000000000001,0,0,0,0,92.06,99.39,0.08,1016,2.1,262,1.5,0.0000,0.0000
2017,7,31,4,30,16.900000000000002,0,0,0,1,15.100000000000001,0,0,0,0,89.19,94.55,0.08,1016,2.2,269,1.4000000000000001,0.0000,0.0000
2017,7,31,5,0,17.400000000000002,0,0,0,1,15.4,0,0,0,0,87.88,89.05,0.08,1016,2.2,275,1.3,0.0000,0.0000
2017,7,31,5,30,18.400000000000002,29,341,64,1,15.4,29,341,0,64,82.62,84.03,0.08,1017,2.2,281,1.2000000000000002,0.0000,0.0000
2017,7,31,6,0,19.400000000000002,46,501,144,1,15.5,46,501,0,144,78,78.65,0.08,1017,2.3000000000000003,287,1.2000000000000002,6.8735,5.2476
2017,7,31,6,30,20.700000000000003,58,613,236,1,15.5,58,613,0,236,71.99,73.12,0.08,1017,2.3000000000000003,288,1,11.7394,9.0506
2017,7,31,7,0,22,68,689,332,0,15.700000000000001,68,689,0,332,67.34,67.5,0.08,1017,2.4000000000000004,288,0.9,17.3659,13.4861
2017,7,31,7,30,23.400000000000002,76,747,428,0,15.700000000000001,76,747,0,428,61.88,61.84,0.08,1017,2.4000000000000004,292,0.8,23.3315,18.2026
2017,7,31,8,0,24.900000000000002,83,785,520,0,15.5,83,785,0,520,56.050000000000004,56.17,0.08,1017,2.5,295,0.8,29.2632,22.8984
2017,7,31,8,30,25.8,89,819,609,1,15.5,89,819,0,609,53.08,50.54,0.08,1016,2.5,299,0.7000000000000001,35.1116,27.5297
2017,7,31,9,0,26.700000000000003,95,837,687,1,15.5,95,837,0,687,50.22,45.02,0.08,1016,2.6,304,0.6000000000000001,40.3432,31.6754
2017,7,31,9,30,27.200000000000003,100,856,759,1,15.5,100,856,0,759,48.77,39.68,0.08,1016,2.7,301,0.4,45.1965,35.5207
2017,7,31,10,0,27.8,127,830,810,1,15.5,127,830,0,810,47.11,34.64,0.08,1016,2.7,299,0.30000000000000004,48.7393,38.3316
2017,7,31,10,30,28.200000000000003,130,842,858,1,15.5,130,842,0,858,46.03,30.080000000000002,0.08,1016,2.8000000000000003,238,0.2,52.0211,40.9325
2017,7,31,11,0,28.5,134,844,891,1,16.3,134,844,0,891,47.47,26.3,0.08,1016,2.9000000000000004,178,0.1,54.3019,42.7410
2017,7,31,11,30,28.8,136,849,913,1,16.3,136,849,0,913,46.65,23.68,0.08,1016,2.9000000000000004,170,0.2,55.8130,43.9385
