Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1243965,-,-,-,40.73,-74.02,-5,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2015,1,4,7,0,4.1000000000000005,0,0,0,7,4.1000000000000005,0,0,0,0,100,94.23,0.05,1012,3.6,219,2.6,0.0000,0.0000
2015,1,4,7,30,4.2,11,71,12,7,4.1000000000000005,2,0,7,2,99.31,88.86,0.05,1012,3.6,218,2.5,0.0000,0.0000
2015,1,4,8,0,4.3,31,317,62,7,4.2,9,0,7,9,99.19,84.39,0.05,1011,3.7,216,2.4000000000000004,0.0000,0.0000
2015,1,4,8,30,4.5,46,476,128,7,4.2,14,0,7,14,97.81,80.04,0.05,1011,3.7,215,2.3000000000000003,0.0000,0.0000
2015,1,4,9,0,4.800000000000001,52,602,198,6,4.5,16,0,0,16,98.14,76.03,0.05,1011,3.7,213,2.2,0.7757,0.5950
2015,1,4,9,30,5.2,59,672,262,6,4.5,52,0,0,52,95.36,72.43,0.05,1010,3.6,216,2.6,2.6033,2.0092
2015,1,4,10,0,5.7,71,689,314,7,5.300000000000001,60,0,0,60,97.59,69.34,0.05,1009,3.5,219,3,3.0897,2.3945
2015,1,4,10,30,6.2,75,726,361,7,5.300000000000001,99,0,0,99,94.19,66.83,0.05,1008,3.3000000000000003,221,3.1,5.2066,4.0461
2015,1,4,11,0,6.800000000000001,78,751,396,7,6.5,35,0,0,35,97.69,64.96000000000001,0.05,1008,3.1,224,3.2,1.8674,1.4536
2015,1,4,11,30,7.5,80,768,419,8,6.4,128,0,0,128,93.04,63.81,0.05,1007,2.9000000000000004,224,3.4000000000000004,6.8861,5.3650
2015,1,4,12,0,8.200000000000001,74,798,432,8,7.800000000000001,86,0,0,86,97.16,63.4,0.05,1006,2.7,224,3.6,4.6398,3.6160
2015,1,4,12,30,8.6,74,792,424,7,7.800000000000001,108,0,0,108,94.57000000000001,63.75,0.05,1006,2.8000000000000003,224,3.6,5.8126,4.5288
2015,1,4,13,0,8.9,68,796,406,7,8.6,150,7,0,152,98.15,64.86,0.05,1006,2.8000000000000003,223,3.6,8.1158,6.3179
2015,1,4,13,30,9,66,776,373,7,8.6,38,0,0,38,97.49000000000001,66.67,0.05,1006,2.8000000000000003,223,3.4000000000000004,2.0010,1.5553
2015,1,4,14,0,9.1,60,753,328,6,8.9,82,0,0,82,98.95,69.14,0.05,1006,2.9000000000000004,222,3.3000000000000003,4.2299,3.2790
2015,1,4,14,30,9,56,709,273,6,8.9,90,0,0,90,99.52,72.2,0.05,1005,2.9000000000000004,218,3.3000000000000003,4.5154,3.4862
2015,1,4,15,0,8.9,48,655,209,6,8.9,84,0,0,84,100,75.76,0.05,1005,2.9000000000000004,214,3.4000000000000004,4.0812,3.1321
2015,1,4,15,30,8.6,40,560,140,6,8.6,37,0,0,37,100,79.74,0.05,1005,2.9000000000000004,214,3.4000000000000004,1.7637,1.3444
2015,1,4,16,0,8.4,29,407,71,6,8.4,27,0,0,27,100,84.07000000000001,0.05,1005,2.9000000000000004,214,3.4000000000000004,0.0000,0.0000
2015,1,4,16,30,8.200000000000001,12,160,16,6,8.200000000000001,3,0,7,3,100,88.56,0.05,1005,3,213,3.2,0.0000,0.0000
2015,1,4,17,0,7.9,0,0,0,6,7.9,0,0,0,0,100,93.87,0.05,1004,3,212,3,0.0000,0.0000
2015,1,4,17,30,8,0,0,0,6,8,0,0,0,0,100,99.03,0.05,1004,3,215,3,0.0000,0.0000
2015,1,4,18,0,8.1,0,0,0,6,8.1,0,0,0,0,100,104.37,0.05,1004,3,219,3,0.0000,0.0000
2015,1,4,18,30,8.1,0,0,0,6,8.1,0,0,0,0,100,109.84,0.05,1004,3,219,3,0.0000,0.0000
2015,1,4,19,0,8.3,0,0,0,7,8.3,0,0,0,0,100,115.42,0.05,1004,2.9000000000000004,232,3,0.0000,0.0000
2015,1,4,19,30,8.3,0,0,0,7,8.3,0,0,0,0,100,121.06,0.05,1004,2.8000000000000003,245,2.8000000000000003,0.0000,0.0000
2015,1,4,20,0,8.3,0,0,0,7,8.3,0,0,0,0,100,126.73,0.05,1004,2.7,258,2.6,0.0000,0.0000
2015,1,4,20,30,8,0,0,0,7,8,0,0,0,0,100,132.4,0.05,1005,2.4000000000000004,271,3,0.0000,0.0000
2015,1,4,21,0,7.7,0,0,0,7,7.5,0,0,0,0,98.44,138.02,0.05,1006,2.1,285,3.4000000000000004,0.0000,0.0000
2015,1,4,21,30,7.4,0,0,0,7,7.4,0,0,0,0,100,143.51,0.05,1006,1.8,287,3.7,0.0000,0.0000
2015,1,4,22,0,7,0,0,0,7,5.800000000000001,0,0,0,0,92.11,148.78,0.05,1007,1.5,290,4,0.0000,0.0000
2015,1,4,22,30,6.5,0,0,0,7,5.800000000000001,0,0,0,0,95.32000000000001,153.64000000000001,0.05,1007,1.2000000000000002,286,4.1000000000000005,0.0000,0.0000
2015,1,4,23,0,6.1000000000000005,0,0,0,7,4.6000000000000005,0,0,0,0,89.83,157.8,0.05,1007,1,281,4.2,0.0000,0.0000
2015,1,4,23,30,5.6000000000000005,0,0,0,7,4.6000000000000005,0,0,0,0,93.08,160.76,0.05,1008,0.9,280,4.3,0.0000,0.0000
2015,1,5,0,0,5.1000000000000005,0,0,0,7,3.3000000000000003,0,0,0,0,87.93,161.91,0.05,1009,0.8,279,4.3,0.0000,0.0000
2015,1,5,0,30,4.7,0,0,0,7,3.3000000000000003,0,0,0,0,90.41,160.92000000000002,0.05,1009,0.8,279,4.2,0.0000,0.0000
2015,1,5,1,0,4.4,0,0,0,7,2.4000000000000004,0,0,0,0,86.63,158.08,0.05,1010,0.7000000000000001,279,4.1000000000000005,0.0000,0.0000
2015,1,5,1,30,4.1000000000000005,0,0,0,7,2.4000000000000004,0,0,0,0,88.47,154,0.05,1010,0.7000000000000001,278,4.1000000000000005,0.0000,0.0000
2015,1,5,2,0,3.8000000000000003,0,0,0,0,1.8,0,0,0,0,86.84,149.18,0.05,1010,0.7000000000000001,278,4,0.0000,0.0000
2015,1,5,2,30,3.6,0,0,0,0,1.8,0,0,0,0,88.16,143.93,0.05,1011,0.7000000000000001,280,4.1000000000000005,0.0000,0.0000
2015,1,5,3,0,3.4000000000000004,0,0,0,0,1.2000000000000002,0,0,0,0,85.54,138.45000000000002,0.05,1011,0.7000000000000001,281,4.2,0.0000,0.0000
2015,1,5,3,30,3.2,0,0,0,0,1.2000000000000002,0,0,0,0,86.84,132.84,0.05,1012,0.7000000000000001,283,4.2,0.0000,0.0000
2015,1,5,4,0,3,0,0,0,0,0,0,0,0,0,80.78,127.17,0.05,1012,0.6000000000000001,285,4.3,0.0000,0.0000
2015,1,5,4,30,2.6,0,0,0,1,0,0,0,0,0,83.18,121.49000000000001,0.05,1013,0.6000000000000001,285,4.3,0.0000,0.0000
2015,1,5,5,0,2.2,0,0,0,0,-1.4000000000000001,0,0,0,0,77.26,115.84,0.05,1013,0.6000000000000001,285,4.3,0.0000,0.0000
2015,1,5,5,30,1.8,0,0,0,4,-1.4000000000000001,0,0,0,0,79.57000000000001,110.26,0.05,1014,0.6000000000000001,286,4.3,0.0000,0.0000
2015,1,5,6,0,1.4000000000000001,0,0,0,1,-2.8000000000000003,0,0,0,0,73.60000000000001,104.77,0.05,1015,0.6000000000000001,286,4.4,0.0000,0.0000
2015,1,5,6,30,1.1,0,0,0,4,-2.8000000000000003,0,0,0,0,75.27,99.42,0.05,1016,0.6000000000000001,286,4.3,0.0000,0.0000
2015,1,5,7,0,0.7000000000000001,0,0,0,4,-3.8000000000000003,0,0,0,0,71.82000000000001,94.23,0.05,1016,0.5,286,4.3,0.0000,0.0000
2015,1,5,7,30,0.9,12,176,16,0,-3.8000000000000003,12,176,0,16,70.86,88.85000000000001,0.05,1017,0.5,286,4.4,0.0000,0.0000
2015,1,5,8,0,1.1,31,450,75,4,-4.3,35,129,7,47,67.49,84.37,0.05,1018,0.5,286,4.5,0.0000,0.0000
2015,1,5,8,30,1.4000000000000001,44,614,150,4,-4.3,63,188,7,95,66.05,80.02,0.05,1018,0.5,286,4.7,0.0000,0.0000
2015,1,5,9,0,1.6,54,709,225,1,-5.5,54,709,0,225,59.46,75.99,0.05,1019,0.5,286,5,10.9116,8.3704
2015,1,5,9,30,1.6,60,777,295,4,-5.5,95,429,0,225,59.46,72.39,0.05,1019,0.5,286,5.2,11.2686,8.6975
2015,1,5,10,0,1.5,62,834,357,4,-6.6000000000000005,147,167,0,206,54.82,69.28,0.05,1019,0.5,286,5.4,10.6134,8.2262
2015,1,5,10,30,1.4000000000000001,66,874,411,4,-6.6000000000000005,111,550,0,329,55.22,66.76,0.05,1019,0.4,286,5.5,17.3124,13.4544
2015,1,5,11,0,1.2000000000000002,65,902,448,4,-7.5,141,468,0,339,52.15,64.88,0.05,1019,0.4,286,5.6000000000000005,18.0978,14.0882
2015,1,5,11,30,1,66,913,471,4,-7.5,151,458,0,354,52.910000000000004,63.71,0.05,1019,0.4,286,5.6000000000000005,19.0578,14.8491
2015,1,5,12,0,0.8,64,937,485,4,-8.4,156,446,0,357,50.19,63.29,0.05,1020,0.30000000000000004,286,5.7,19.2752,15.0231
2015,1,5,12,30,0.5,63,933,478,4,-8.4,179,310,7,317,51.29,63.63,0.05,1020,0.30000000000000004,288,5.6000000000000005,17.0754,13.3053
2015,1,5,13,0,0.30000000000000004,61,925,456,4,-9,185,133,0,242,49.79,64.73,0.05,1020,0.30000000000000004,289,5.5,12.9336,10.0694
2015,1,5,13,30,0,60,906,420,1,-9,60,906,0,420,50.93,66.54,0.05,1021,0.30000000000000004,291,5.4,22.1397,17.2095
2015,1,5,14,0,-0.2,55,884,372,4,-9.3,98,547,7,294,50.32,69,0.05,1021,0.30000000000000004,293,5.300000000000001,15.1844,11.7728
2015,1,5,14,30,-0.6000000000000001,51,843,311,1,-9.3,51,843,0,311,51.85,72.05,0.05,1022,0.30000000000000004,295,5.1000000000000005,15.6251,12.0662
2015,1,5,15,0,-1,45,788,241,4,-9.5,67,496,7,190,52.36,75.60000000000001,0.05,1022,0.30000000000000004,296,4.9,9.2436,7.0960
2015,1,5,15,30,-1.4000000000000001,38,698,164,1,-9.5,38,698,0,164,53.97,79.59,0.05,1023,0.30000000000000004,298,4.6000000000000005,7.8167,5.9596
2015,1,5,16,0,-1.9000000000000001,27,562,87,0,-9.5,27,562,0,87,55.9,83.92,0.05,1023,0.30000000000000004,299,4.3,0.0000,0.0000
2015,1,5,16,30,-2.2,13,302,21,1,-9.5,13,302,0,21,57.2,88.4,0.05,1024,0.30000000000000004,299,4.2,0.0000,0.0000
2015,1,5,17,0,-2.5,0,0,0,4,-9.700000000000001,0,0,0,0,57.88,93.72,0.05,1025,0.30000000000000004,298,4.2,0.0000,0.0000
2015,1,5,17,30,-2.9000000000000004,0,0,0,0,-9.700000000000001,0,0,0,0,59.63,98.88,0.05,1025,0.2,301,4.2,0.0000,0.0000
2015,1,5,18,0,-3.3000000000000003,0,0,0,1,-10.200000000000001,0,0,0,0,58.910000000000004,104.22,0.05,1026,0.2,304,4.3,0.0000,0.0000
2015,1,5,18,30,-3.3000000000000003,0,0,0,1,-10.200000000000001,0,0,0,0,58.910000000000004,109.69,0.05,1026,0.2,304,4.3,0.0000,0.0000
2015,1,5,19,0,-4.2,0,0,0,1,-10.9,0,0,0,0,59.72,115.27,0.8,1027,0.2,311,4.3,0.0000,0.0000
2015,1,5,19,30,-4.6000000000000005,0,0,0,1,-10.9,0,0,0,0,61.54,120.91,0.8,1027,0.2,313,4.2,0.0000,0.0000
2015,1,5,20,0,-4.9,0,0,0,1,-11.4,0,0,0,0,60.33,126.58,0.8,1027,0.2,316,4,0.0000,0.0000
2015,1,5,20,30,-5.2,0,0,0,1,-11.4,0,0,0,0,61.71,132.25,0.8,1027,0.2,316,3.9000000000000004,0.0000,0.0000
2015,1,5,21,0,-5.5,0,0,0,1,-11.9,0,0,0,0,60.89,137.87,0.8,1027,0.2,317,3.7,0.0000,0.0000
2015,1,5,21,30,-5.7,0,0,0,1,-11.9,0,0,0,0,61.82,143.36,0.8,1027,0.30000000000000004,315,3.6,0.0000,0.0000
2015,1,5,22,0,-5.9,0,0,0,4,-12.200000000000001,0,0,0,0,61.19,148.63,0.8,1028,0.30000000000000004,314,3.5,0.0000,0.0000
2015,1,5,22,30,-6.1000000000000005,0,0,0,7,-12.200000000000001,0,0,0,0,62.13,153.49,0.8,1028,0.30000000000000004,313,3.5,0.0000,0.0000
2015,1,5,23,0,-6.300000000000001,0,0,0,7,-12.600000000000001,0,0,0,0,61.04,157.65,0.8,1028,0.30000000000000004,312,3.5,0.0000,0.0000
2015,1,5,23,30,-6.4,0,0,0,7,-12.600000000000001,0,0,0,0,61.51,160.62,0.8,1028,0.30000000000000004,312,3.4000000000000004,0.0000,0.0000
2015,1,6,0,0,-6.6000000000000005,0,0,0,7,-12.700000000000001,0,0,0,0,61.74,161.8,0.8,1028,0.30000000000000004,312,3.4000000000000004,0.0000,0.0000
2015,1,6,0,30,-6.6000000000000005,0,0,0,1,-12.700000000000001,0,0,0,0,61.74,160.84,0.8,1028,0.30000000000000004,314,3.3000000000000003,0.0000,0.0000
2015,1,6,1,0,-6.7,0,0,0,1,-12.8,0,0,0,0,62.09,158.03,0.8,1028,0.30000000000000004,316,3.3000000000000003,0.0000,0.0000
2015,1,6,1,30,-6.7,0,0,0,4,-12.8,0,0,0,0,62.09,153.98,0.8,1028,0.30000000000000004,319,3.2,0.0000,0.0000
2015,1,6,2,0,-6.7,0,0,0,4,-12.700000000000001,0,0,0,0,62.190000000000005,149.17000000000002,0.8,1028,0.30000000000000004,321,3.1,0.0000,0.0000
2015,1,6,2,30,-6.7,0,0,0,4,-12.700000000000001,0,0,0,0,62.120000000000005,143.94,0.8,1027,0.4,323,2.9000000000000004,0.0000,0.0000
2015,1,6,3,0,-6.7,0,0,0,7,-12.9,0,0,0,0,61.52,138.47,0.8,1027,0.4,325,2.7,0.0000,0.0000
2015,1,6,3,30,-6.6000000000000005,0,0,0,7,-12.9,0,0,0,0,61.050000000000004,132.86,0.8,1027,0.4,325,2.5,0.0000,0.0000
2015,1,6,4,0,-6.6000000000000005,0,0,0,7,-13.100000000000001,0,0,0,0,59.910000000000004,127.19,0.8,1027,0.4,324,2.3000000000000003,0.0000,0.0000
2015,1,6,4,30,-6.5,0,0,0,7,-13.100000000000001,0,0,0,0,59.45,121.51,0.8,1027,0.5,321,2.1,0.0000,0.0000
2015,1,6,5,0,-6.5,0,0,0,6,-13.3,0,0,0,0,58.620000000000005,115.86,0.8,1027,0.5,318,1.9000000000000001,0.0000,0.0000
2015,1,6,5,30,-6.5,0,0,0,6,-13.3,0,0,0,0,58.620000000000005,110.27,0.8,1027,0.5,317,1.7000000000000002,0.0000,0.0000
2015,1,6,6,0,-6.5,0,0,0,7,-13.3,0,0,0,0,58.58,104.78,0.8,1027,0.6000000000000001,317,1.5,0.0000,0.0000
2015,1,6,6,30,-6.6000000000000005,0,0,0,6,-13.3,0,0,0,0,58.97,99.42,0.8,1026,0.6000000000000001,319,1.2000000000000002,0.0000,0.0000
2015,1,6,7,0,-6.6000000000000005,0,0,0,6,-13.3,0,0,0,0,59.07,94.23,0.8,1026,0.6000000000000001,322,0.9,0.0000,0.0000
2015,1,6,7,30,-6.7,13,105,15,7,-13.3,4,0,7,4,59.47,88.83,0.8,1025,0.6000000000000001,310,0.6000000000000001,0.0000,0.0000
2015,1,6,8,0,-6.7,38,344,72,7,-13.100000000000001,26,0,7,26,60.52,84.35000000000001,0.8,1025,0.6000000000000001,297,0.30000000000000004,0.0000,0.0000
2015,1,6,8,30,-6.5,58,515,148,7,-13.100000000000001,49,0,7,49,59.6,79.99,0.8,1025,0.6000000000000001,259,0.5,2.3364,1.7805
2015,1,6,9,0,-6.4,76,606,223,7,-12.200000000000001,95,93,0,118,63.65,75.95,0.8,1024,0.6000000000000001,220,0.7000000000000001,5.7243,4.3916
2015,1,6,9,30,-6.1000000000000005,88,682,295,7,-12.200000000000001,119,46,0,133,62.21,72.33,0.8,1024,0.6000000000000001,223,1,6.6647,5.1445
2015,1,6,10,0,-5.9,103,714,356,7,-11,130,12,0,134,67.29,69.22,0.8,1023,0.6000000000000001,226,1.2000000000000002,6.9075,5.3542
2015,1,6,10,30,-5.7,110,750,407,7,-11,165,210,0,249,66.28,66.68,0.8,1023,0.6000000000000001,231,1.4000000000000001,13.1111,10.1901
2015,1,6,11,0,-5.5,120,762,444,7,-10,166,29,7,179,70.5,64.79,0.8,1022,0.6000000000000001,236,1.6,9.5624,7.4444
2015,1,6,11,30,-5.4,123,776,468,7,-10,60,0,7,60,69.9,63.6,0.8,1021,0.6000000000000001,239,1.6,3.2326,2.5189
2015,1,6,12,0,-5.300000000000001,125,778,476,7,-9.4,53,0,7,53,72.63,63.17,0.8,1020,0.6000000000000001,242,1.7000000000000002,2.8639,2.2323
2015,1,6,12,30,-5.2,124,774,470,7,-9.5,31,0,7,31,72.01,63.5,0.8,1019,0.6000000000000001,245,1.7000000000000002,1.6713,1.3024
2015,1,6,13,0,-5.1000000000000005,125,749,446,7,-9.1,16,0,7,16,73.73,64.59,0.8,1019,0.6000000000000001,249,1.7000000000000002,0.8560,0.6665
2015,1,6,13,30,-5,120,725,410,7,-9.1,161,44,0,179,73.11,66.39,0.8,1018,0.6000000000000001,256,1.7000000000000002,9.4469,7.3442
2015,1,6,14,0,-5,115,677,359,7,-8.8,63,0,7,63,74.79,68.85000000000001,0.8,1018,0.6000000000000001,263,1.7000000000000002,3.2580,2.5265
2015,1,6,14,30,-5,104,624,298,7,-8.8,116,17,7,121,74.79,71.9,0.8,1018,0.6000000000000001,270,1.8,6.0877,4.7022
2015,1,6,15,0,-5,89,558,230,7,-8.4,99,139,7,134,76.91,75.45,0.8,1018,0.5,277,1.9000000000000001,6.5273,5.0122
2015,1,6,15,30,-5.1000000000000005,71,450,153,7,-8.4,68,154,0,96,77.5,79.43,0.8,1018,0.5,282,2,4.5758,3.4894
2015,1,6,16,0,-5.1000000000000005,46,291,78,7,-8.200000000000001,38,121,0,52,78.65,83.76,0.8,1018,0.5,287,2.1,0.0000,0.0000
2015,1,6,16,30,-5.300000000000001,16,73,18,7,-8.200000000000001,12,0,7,12,79.85000000000001,88.26,0.8,1018,0.5,290,2.1,0.0000,0.0000
2015,1,6,17,0,-5.4,0,0,0,7,-8,0,0,0,0,81.62,93.56,0.8,1018,0.5,293,2.1,0.0000,0.0000
2015,1,6,17,30,-5.7,0,0,0,1,-8,0,0,0,0,83.5,98.73,0.8,1018,0.5,292,2.1,0.0000,0.0000
2015,1,6,18,0,-6,0,0,0,4,-8.1,0,0,0,0,85.34,104.07000000000001,0.8,1018,0.5,292,2.1,0.0000,0.0000
2015,1,6,18,30,-6,0,0,0,1,-8.1,0,0,0,0,85.34,109.54,0.8,1018,0.5,292,2.1,0.0000,0.0000
2015,1,6,19,0,-6.300000000000001,0,0,0,0,-8.3,0,0,0,0,85.97,115.11,0.8,1017,0.4,289,2.3000000000000003,0.0000,0.0000
2015,1,6,19,30,-6.300000000000001,0,0,0,0,-8.3,0,0,0,0,85.97,120.76,0.8,1017,0.4,288,2.4000000000000004,0.0000,0.0000
2015,1,6,20,0,-6.4,0,0,0,0,-8.4,0,0,0,0,85.48,126.43,0.8,1017,0.4,287,2.6,0.0000,0.0000
2015,1,6,20,30,-6.5,0,0,0,1,-8.4,0,0,0,0,86.14,132.1,0.8,1017,0.4,289,2.6,0.0000,0.0000
2015,1,6,21,0,-6.6000000000000005,0,0,0,1,-8.6,0,0,0,0,85.92,137.72,0.8,1017,0.4,290,2.6,0.0000,0.0000
2015,1,6,21,30,-6.6000000000000005,0,0,0,0,-8.6,0,0,0,0,85.84,143.21,0.8,1016,0.4,292,2.6,0.0000,0.0000
2015,1,6,22,0,-6.7,0,0,0,1,-8.8,0,0,0,0,85.25,148.47,0.8,1016,0.4,294,2.6,0.0000,0.0000
2015,1,6,22,30,-6.800000000000001,0,0,0,1,-8.8,0,0,0,0,85.91,153.33,0.8,1016,0.4,296,2.6,0.0000,0.0000
2015,1,6,23,0,-6.9,0,0,0,1,-9,0,0,0,0,85.17,157.49,0.8,1015,0.4,298,2.5,0.0000,0.0000
2015,1,6,23,30,-7,0,0,0,0,-9,0,0,0,0,85.83,160.47,0.8,1015,0.4,296,2.5,0.0000,0.0000
2015,1,7,0,0,-7.1000000000000005,0,0,0,1,-9.1,0,0,0,0,85.78,161.67000000000002,0.8,1015,0.4,293,2.5,0.0000,0.0000
2015,1,7,0,30,-7.1000000000000005,0,0,0,4,-9.1,0,0,0,0,85.78,160.75,0.8,1015,0.4,289,2.5,0.0000,0.0000
2015,1,7,1,0,-7.1000000000000005,0,0,0,7,-9.1,0,0,0,0,85.33,157.98,0.8,1015,0.5,284,2.6,0.0000,0.0000
2015,1,7,1,30,-7,0,0,0,7,-9.200000000000001,0,0,0,0,84.60000000000001,153.95000000000002,0.8,1014,0.5,280,2.7,0.0000,0.0000
2015,1,7,2,0,-6.9,0,0,0,7,-9.200000000000001,0,0,0,0,83.98,149.16,0.8,1014,0.5,276,2.8000000000000003,0.0000,0.0000
2015,1,7,2,30,-6.800000000000001,0,0,0,7,-9.200000000000001,0,0,0,0,83.34,143.94,0.8,1014,0.5,274,2.9000000000000004,0.0000,0.0000
2015,1,7,3,0,-6.7,0,0,0,6,-9.1,0,0,0,0,82.88,138.47,0.8,1014,0.5,271,3,0.0000,0.0000
2015,1,7,3,30,-6.5,0,0,0,6,-9.1,0,0,0,0,81.54,132.87,0.8,1013,0.5,271,3.1,0.0000,0.0000
2015,1,7,4,0,-6.4,0,0,0,6,-9.1,0,0,0,0,81.35000000000001,127.2,0.8,1013,0.5,270,3.2,0.0000,0.0000
2015,1,7,4,30,-6.4,0,0,0,7,-9.1,0,0,0,0,81.35000000000001,121.52,0.8,1013,0.5,270,3.4000000000000004,0.0000,0.0000
2015,1,7,5,0,-6.4,0,0,0,7,-9,0,0,0,0,81.56,115.87,0.8,1012,0.5,270,3.5,0.0000,0.0000
2015,1,7,5,30,-6.5,0,0,0,7,-9,0,0,0,0,82.19,110.28,0.8,1012,0.5,272,3.6,0.0000,0.0000
2015,1,7,6,0,-6.6000000000000005,0,0,0,4,-9.1,0,0,0,0,82.17,104.78,0.8,1012,0.4,273,3.8000000000000003,0.0000,0.0000
2015,1,7,6,30,-6.7,0,0,0,7,-9.1,0,0,0,0,82.89,99.42,0.8,1013,0.4,275,3.8000000000000003,0.0000,0.0000
2015,1,7,7,0,-6.800000000000001,0,0,0,7,-9.3,0,0,0,0,82.60000000000001,94.22,0.8,1013,0.4,277,3.9000000000000004,0.0000,0.0000
2015,1,7,7,30,-6.4,12,167,16,4,-9.3,7,0,7,7,80.11,88.82000000000001,0.8,1013,0.4,280,4.1000000000000005,0.0000,0.0000
2015,1,7,8,0,-6,32,480,80,1,-9.5,32,480,0,80,76.38,84.33,0.8,1013,0.30000000000000004,282,4.4,0.0000,0.0000
2015,1,7,8,30,-5.7,47,644,160,0,-9.5,47,644,0,160,74.65,79.95,0.8,1013,0.30000000000000004,285,4.6000000000000005,7.6285,5.8137
2015,1,7,9,0,-5.4,58,747,240,0,-10.600000000000001,58,747,0,240,66.84,75.9,0.8,1013,0.30000000000000004,288,4.9,11.6474,8.9364
2015,1,7,9,30,-5.2,66,813,314,0,-10.600000000000001,66,813,0,314,65.83,72.28,0.8,1013,0.30000000000000004,289,5,15.7421,12.1523
2015,1,7,10,0,-5,76,844,377,0,-11.600000000000001,76,844,0,377,59.64,69.15,0.8,1013,0.30000000000000004,290,5.2,19.4457,15.0741
2015,1,7,10,30,-4.800000000000001,82,876,430,0,-11.700000000000001,82,876,0,430,58.69,66.59,0.8,1012,0.30000000000000004,289,5.300000000000001,22.6578,17.6114
2015,1,7,11,0,-4.7,89,904,475,4,-12.100000000000001,152,419,0,331,56.04,64.69,0.8,1012,0.2,289,5.4,17.6953,13.7770
2015,1,7,11,30,-4.7,91,915,500,4,-12.100000000000001,134,548,0,378,56.04,63.49,0.8,1012,0.2,289,5.5,20.3809,15.8826
2015,1,7,12,0,-4.7,91,921,509,4,-12.5,112,637,0,401,54.47,63.050000000000004,0.8,1012,0.2,289,5.6000000000000005,21.6862,16.9052
2015,1,7,12,30,-4.7,91,918,502,4,-12.5,97,690,0,406,54.53,63.370000000000005,0.8,1013,0.2,291,5.6000000000000005,21.9088,17.0747
2015,1,7,13,0,-4.800000000000001,90,904,480,4,-12.9,120,578,0,369,53.31,64.45,0.8,1013,0.2,293,5.6000000000000005,19.7612,15.3884
2015,1,7,13,30,-5,86,885,443,4,-12.9,100,620,0,349,54.120000000000005,66.24,0.8,1013,0.2,296,5.6000000000000005,18.4404,14.3380
2015,1,7,14,0,-5.2,84,844,390,4,-13.100000000000001,107,512,0,292,53.99,68.7,0.8,1014,0.2,299,5.5,15.1202,11.7271
2015,1,7,14,30,-5.5,76,799,327,8,-13.100000000000001,124,48,0,139,55.230000000000004,71.74,0.8,1014,0.2,302,5.5,7.0037,5.4109
2015,1,7,15,0,-5.9,67,732,253,4,-13.200000000000001,79,403,0,181,56.26,75.29,0.8,1015,0.2,305,5.4,8.8288,6.7814
2015,1,7,15,30,-6.4,55,631,172,4,-13.200000000000001,51,448,7,135,58.5,79.28,0.8,1016,0.2,308,5.5,6.4354,4.9085
2015,1,7,16,0,-7,37,502,93,4,-13.600000000000001,37,235,0,64,59.09,83.60000000000001,0.8,1017,0.2,311,5.5,0.0000,0.0000
2015,1,7,16,30,-7.6000000000000005,17,225,24,4,-13.600000000000001,13,0,7,13,61.95,88.11,0.8,1018,0.2,313,5.6000000000000005,0.0000,0.0000
2015,1,7,17,0,-8.3,0,0,0,4,-14.700000000000001,0,0,0,0,60,93.4,0.8,1018,0.2,315,5.7,0.0000,0.0000
2015,1,7,17,30,-8.8,0,0,0,4,-14.700000000000001,0,0,0,0,62.45,98.57000000000001,0.8,1019,0.2,316,5.800000000000001,0.0000,0.0000
2015,1,7,18,0,-9.3,0,0,0,4,-15.700000000000001,0,0,0,0,59.81,103.91,0.8,1020,0.2,316,5.9,0.0000,0.0000
2015,1,7,18,30,-9.3,0,0,0,4,-15.700000000000001,0,0,0,0,59.81,109.38,0.8,1020,0.2,316,5.9,0.0000,0.0000
